open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.1643,0.1651,0.1634,0.164,284954.0,2024-10-27 19:00:00+03:00,2024-10-27 22:59:59.999000+03:00,,,,64.99555709618947,1.624888927404737,,,83.33333333333323,3.3333333333333233,,,0.1601,0.1651,78.00000000000023,2.800000000000023,,,,,,,,,Hold (Hala Buy),False,False
0.1639,0.1661,0.1637,0.165,267644.0,2024-10-27 23:00:00+03:00,2024-10-28 02:59:59.999000+03:00,,,,76.9230769230723,1.9230769230768077,0.5724366735516915,0.5171465348882549,85.71428571428564,3.571428571428564,0.8367576159720761,0.6840878605476373,0.1613,0.1661,77.08333333333354,2.7083333333333544,1.3043380850194266,0.8628357602716762,0.688023385235856,,,,,,Hold (Hala Buy),False,False
0.1651,0.1653,0.162,0.1621,347802.0,2024-10-28 03:00:00+03:00,2024-10-28 06:59:59.999000+03:00,,,,-65.27466484810449,-1.6318666212026125,0.6665959783279294,0.5827362633880284,47.82608695652179,-0.2173913043478208,0.9514919154889836,0.7404577276646527,0.1613,0.1661,16.666666666666572,-3.333333333333343,1.1217611418791018,0.808180628229058,0.7104582064272463,,,,,,Hold (Hala Buy),False,False
0.162,0.1655,0.1615,0.1649,648454.0,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,49.10879346742044,1.227719836685511,0.9319837726487966,0.7315174557382128,66.3043478260869,1.6304347826086898,1.1542963574238594,0.8191723760922992,0.1615,0.1661,73.91304347826069,2.391304347826069,1.508989402748666,0.9067595443422722,0.8191497920575946,,,,,,Hold (Hala Buy),False,False
0.1649,0.1655,0.1637,0.1644,464367.0,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,18.114255482968364,0.4528563870742091,1.0547247614145343,0.7836364709928503,51.3513513513512,0.1351351351351198,1.4218366249641254,0.8899814442481653,0.1615,0.1661,63.04347826086936,1.3043478260869357,1.7905289608384711,0.945816362592607,0.8731447592778743,,,,,,Hold (Hala Buy),False,False
0.1645,0.1655,0.1623,0.1625,613358.0,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-61.95623881912158,-1.5489059704780397,0.8683154423005602,0.700517238804472,41.75824175824175,-0.8241758241758248,1.5544330733500464,0.9145139740625502,0.1615,0.1661,21.739130434782663,-2.826086956521734,1.4970954306899662,0.9046219966028436,0.839884403156622,,,,,,Hold (Hala Buy),False,False
0.1624,0.1649,0.161,0.1637,729180.0,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,9.99306278099155,0.2498265695247887,0.6585084016589422,0.5773699043200843,43.01075268817207,-0.6989247311827932,1.5663805046523172,0.9164481161021938,0.161,0.1655,60.00000000000012,1.0000000000000122,1.3183514693373155,0.866373376704535,0.7867304657089377,,,,,,Hold (Hala Buy),False,False
0.1638,0.1672,0.1634,0.166,876921.0,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,86.54173547639955,2.1635433869099887,0.8021137085262514,0.6652167919301566,72.4137931034484,2.24137931034484,1.4390785642246835,0.8935120853326565,0.161,0.1672,80.64516129032287,3.064516129032288,1.2937738963726544,0.8601117287642609,0.8062802020090246,,,,,,Hold (Hala Buy),False,False
0.1661,0.1689,0.1651,0.1682,522008.0,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,97.7485646768003,2.443714116920008,0.7672059506572665,0.6453018224542713,70.37037037037044,2.037037037037044,1.245361812242349,0.8469778950698357,0.161,0.1689,91.13924050632905,4.113924050632903,1.2470005996729452,0.8474404206062234,0.77990671271011,,,,,,Hold (Hala Buy),False,False
0.1685,0.1689,0.1677,0.1681,394723.0,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,62.350809028304965,1.558770225707624,0.7598594282464761,0.6409941541029136,74.02597402597422,2.402597402597422,1.141946708827249,0.8150685699626309,0.161,0.1689,89.87341772151903,3.987341772151904,1.3789274632453763,0.8807108733554309,0.7789245324736584,,,,,,Hold (Hala Buy),False,False
0.1682,0.1691,0.168,0.1688,505603.0,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,58.19536646263025,1.4548841615657562,0.7078380103008037,0.6093193155241503,98.46153846153862,4.846153846153863,1.2835828504633933,0.8574365827693515,0.161,0.1691,96.29629629629636,4.629629629629636,1.592404829500519,0.9205172382616652,0.7957577121850558,,,,,,Hold (Hala Buy),False,False
0.1687,0.1702,0.1686,0.1701,508421.0,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,83.54384064143413,2.0885960160358534,1.1212227477717442,0.8079938081533958,98.48484848484864,4.848484848484865,1.8464579785559136,0.9514112439313492,0.1634,0.1702,98.52941176470604,4.852941176470605,2.5019908861454017,0.9866671363904884,0.9153573961584112,,,,,,Hold (Hala Buy),False,False
0.1701,0.1732,0.1699,0.1706,1505110.0,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,84.75355130196871,2.118838782549218,1.220235963978823,0.8397237667237889,97.91666666666688,4.791666666666688,2.197705965673469,0.9756329411946512,0.1651,0.1732,67.90123456790133,1.7901234567901327,2.4351930093636316,0.9847759668877364,0.9333775582687256,,,,,,Hold (Hala Buy),False,False
0.1705,0.1728,0.1693,0.1727,534999.0,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,98.8047063496725,2.4701176587418128,1.4443761052752233,0.8945752189325537,97.87234042553214,4.787234042553215,2.71460584427548,0.9912652107915796,0.1677,0.1732,90.9090909090909,4.090909090909091,2.744810927677204,0.9917751529445912,0.9592051942229082,,,,,,Hold (Hala Buy),False,False
0.1727,0.1728,0.1704,0.1721,311231.0,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.002455068581311,,,52.78149072793459,1.3195372681983648,1.7630920206837128,0.9428473454208748,88.46153846153862,3.8461538461538622,3.233531363201001,0.9968972551472656,0.168,0.1732,78.84615384615397,2.884615384615397,3.379333410025774,0.9976811403445766,0.9791419136375722,,,,,,Hold (Hala Buy),False,False
0.1723,0.1729,0.1712,0.1715,499511.0,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.0025159330120995,,,6.27147245588839,0.1567868113972097,1.7527542697806484,0.9416881962623,76.47058823529437,2.6470588235294374,3.605307313724582,0.9985236845810688,0.1686,0.1732,63.04347826086996,1.304347826086996,3.4131498351465503,0.997832621197664,0.9793481673470108,,,,,,Hold (Hala Buy),False,False
0.1716,0.1725,0.1688,0.1688,459400.0,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.0023195626030353,,,-102.573879609796,-2.5643469902449003,1.2274331167634385,0.8418331631384982,39.99999999999999,-1.0000000000000009,3.245154057019599,0.996968439766832,0.1688,0.1732,0.0,-5.0,2.517092487476296,0.9870612447580566,0.9419542825544625,,,,,,Hold (Hala Buy),False,False
0.1688,0.1716,0.1681,0.1699,888875.0,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0022270266688335,,,-45.47940268269931,-1.1369850670674828,0.8295776518759396,0.6802491600901044,45.07042253521121,-0.4929577464788792,2.96404352551783,0.9946870067492926,0.1681,0.1729,37.49999999999993,-1.250000000000007,1.9211009262948615,0.958007920560606,0.8776480291333343,,,,,,Hold (Hala Buy),False,False
0.1697,0.1712,0.1694,0.1698,479781.0,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.0021211705760107,,,-30.66358769926813,-0.7665896924817033,0.5712043276326809,0.5162431929799062,21.56862745098033,-2.843137254901967,2.381184119129009,0.9830541125156308,0.1681,0.1729,35.41666666666682,-1.458333333333318,1.3160259145742816,0.8657922200569773,0.7883631751841714,,,,,,Hold (Hala Buy),False,False
0.1699,0.1714,0.1691,0.1696,373316.0,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0019981075907391,,,-21.694292043067662,-0.5423573010766916,0.3492886095612978,0.3357444957636381,23.404255319148803,-2.65957446808512,1.5472143064357888,0.9133246898177232,0.1681,0.1729,31.250000000000036,-1.8749999999999964,0.5932892890598779,0.5322571745536746,0.5937754533783453,,,,,,Hold (Hala Buy),False,False
0.1696,0.1701,0.1677,0.1681,322778.0,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.001759262145404,,,-98.69297614977184,-2.4673244037442963,-0.1569247704142743,-0.1556492223985298,19.642857142856982,-3.035714285714302,0.6711921804136592,0.5857635505099265,0.1677,0.1725,8.333333333333574,-4.166666666666643,-0.4088893601775941,-0.3875292415239909,0.0141950288624685,,,,,,Hold (Hala Buy),False,False
0.1681,0.1684,0.1664,0.1668,341775.0,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.0014483802478291,,,-100.4517890350592,-2.51129472587648,-0.6713840491282408,-0.5858895712701151,26.190476190476065,-2.380952380952394,-0.1257654915440164,-0.1251065841261346,0.1664,0.1716,7.692307692307898,-4.23076923076921,-1.0778774365730766,-0.7924106496084776,-0.5011356016682424,,,,,,Hold (Hala Buy),False,False
0.1668,0.1669,0.1652,0.1657,638958.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.0011005567639988,0.0018403905993118,-0.0007398338353129,-86.59998252447339,-2.164999563111835,-1.186397073778646,-0.8294581124995896,0.0,-5.0,-1.213235940716596,-0.8376475415774334,0.1652,0.1714,8.064516129031839,-4.193548387096817,-1.9983727119070664,-0.9639124302901232,-0.877006028122382,,,,,,Hold (Hala Buy),False,False
0.1658,0.1661,0.1618,0.1627,779410.0,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.0005761872907529,0.0015875499376,-0.0010113626468471,-98.99779352866491,-2.474944838216623,-1.608006196713645,-0.9228648506840598,0.0,-5.0,-2.1961419236225805,-0.9755575326341556,0.1618,0.1714,9.375000000000126,-4.062499999999988,-2.770274421308776,-0.992181936224938,-0.963534773181051,,,,,,Hold (Hala Buy),False,False
0.1626,0.1626,0.1591,0.1598,799472.0,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-7.254876139983768e-05,0.0012555301978,-0.0013280789591999,-95.85849115132184,-2.3964622787830456,-1.8917005400670064,-0.9555212746255692,0.0,-5.0,-3.0458151262369624,-0.9954867701862136,0.1591,0.1701,6.363636363636414,-4.363636363636359,-3.4000504423891487,-0.9977751521491588,-0.9829277323203138,,,,,,Hold (Hala Buy),False,False
0.1597,0.1614,0.1595,0.1603,393900.0,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.0005401049417315,0.0008964031698937,-0.0014365081116252,-58.6779325308378,-1.466948313270945,-1.769767353736567,-0.9435839201389676,5.681818181818187,-4.431818181818182,-3.427128257550094,-0.9978923121418598,0.1591,0.1684,12.90322580645168,-3.709677419354832,-3.2566812667619076,-0.9970374287931892,-0.9795045536913388,,,,,,Hold (Hala Buy),False,False
0.1604,0.1609,0.1573,0.1597,485553.0,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.000948132092228,0.0005274961174693,-0.0014756282096974,-50.19862793269987,-1.2549656983174968,-1.7828763127643463,-0.9450036667012036,6.172839506172849,-4.382716049382715,-3.859323624539409,-0.9991114720303336,0.1573,0.1669,25.000000000000146,-2.499999999999986,-3.3955701556507942,-0.9977551491276604,-0.9806234292863992,,,,,,Hold (Hala Buy),False,False
0.1596,0.1605,0.1572,0.1581,341095.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.00138464188715,0.0001450685165454,-0.0015297104036955,-81.03045420090022,-2.0257613550225058,-1.92278427526888,-0.9581461039270328,5.813953488372093,-4.4186046511627906,-4.0343755574572775,-0.999373847783755,0.1572,0.1661,10.11235955056163,-3.9887640449438377,-3.6767291236075184,-0.9987200717222884,-0.9854133411443587,,,,,,Hold (Hala Buy),False,False
0.1581,0.1611,0.1579,0.161,449767.0,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.001479518314657,-0.000179848849695,-0.001299669464962,75.94284497434349,1.8985711243585872,-1.6515700057760712,-0.9290727492720744,40.0,-1.0,-3.849978394336709,-0.9990947164535666,0.1572,0.1626,70.37037037037048,2.0370370370370483,-3.2420583417145137,-0.996949640562234,-0.9750390354292916,,,,,,Hold (Hala Buy),False,False
0.1608,0.1641,0.158,0.1592,1020620.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.0016805808340468,-0.0004799952465653,-0.0012005855874814,-27.84429153080507,-0.6961072882701268,-1.454768104056719,-0.8966316749398335,45.94594594594603,-0.4054054054053971,-3.557721852080165,-0.9983763988324252,0.1572,0.1641,28.98550724637688,-2.101449275362312,-3.0125897426806993,-0.9951774213577812,-0.9633951650433468,,,,,,Hold (Hala Buy),False,False
0.159,0.1617,0.1588,0.1595,630419.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.001795024906685,-0.0007430011785893,-0.0010520237280956,0.0,0.0,-1.17573535673711,-0.8261021134479494,44.444444444444485,-0.5555555555555515,-3.3548999825916264,-0.997565152007033,0.1572,0.1641,33.333333333333336,-1.6666666666666663,-2.7276894577804165,-0.9914898515114526,-0.9383857056554784,,,,,,Hold (Hala Buy),False,False
0.1597,0.1605,0.1576,0.1597,601106.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0018482785259122,-0.0009640566480538,-0.0008842218778583,12.800409619657763,0.3200102404914441,-0.8996231563367458,-0.7161143289419195,50.0,0.0,-2.7993444270360706,-0.9926218883763912,0.1572,0.1641,36.2318840579711,-1.37681159420289,-2.4147187030144246,-0.984144668802862,-0.8976269620403908,,,,,,Hold (Hala Buy),False,False
0.1597,0.1617,0.1596,0.1607,169792.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0017891663640428,-0.0011290785912516,-0.0006600877727911,57.71318890511397,1.4428297226278493,-0.464314871798471,-0.4335944150098208,70.96774193548399,2.0967741935483986,-2.0108139610862485,-0.964783683527592,0.1576,0.1641,47.69230769230795,-0.230769230769205,-1.98897083976656,-0.9632400190660064,-0.7872060392011399,,,,,,Hold (Hala Buy),False,False
0.1606,0.1611,0.1598,0.161,141463.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0016985324325035,-0.001242969359502,-0.0004555630730015,83.17488989266327,2.079372247316582,0.033000075545932,0.0329881016794753,50.0,0.0,-1.4552584055306932,-0.8967277571003304,0.1576,0.1641,52.30769230769248,0.2307692307692477,-1.4784813292770482,-0.9011830667221894,-0.5883075740476814,,,,,,Hold (Hala Buy),False,False
0.161,0.1612,0.159,0.1591,419622.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.001759733398591,-0.0013463221673198,-0.0004134112312712,-73.8548945875734,-1.846372364689335,-0.0091581523894446,-0.0091578963612623,48.648648648648425,-0.1351351351351574,-0.977849178121468,-0.7521333227627431,0.1576,0.1617,36.58536585365839,-1.3414634146341613,-1.2153464398636402,-0.8382760896991993,-0.5331891029410682,,,,,,Hold (Hala Buy),False,False
0.1592,0.1593,0.1553,0.1558,1220019.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0020508767948295,-0.0014872330928217,-0.0005636437020077,-110.9410372361247,-2.7735259309031175,-0.1778870671211803,-0.1760341751776685,22.38805970149251,-2.761194029850749,-0.7976800648401385,-0.6627377997653576,0.1553,0.1617,7.812499999999987,-4.218750000000002,-1.4063186620858643,-0.8867098265021007,-0.575160600481709,,,,,,Hold (Hala Buy),False,False
0.1557,0.157,0.1545,0.1556,915349.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0022715631959299,-0.0016440991134434,-0.0006274640824865,-72.69694699355205,-1.8174236748388013,-0.1547384359896575,-0.1535151327663189,19.402985074626756,-3.0597014925373247,-0.6466908249928646,-0.5694380370277243,0.1545,0.1617,15.277777777777612,-3.4722222222222388,-1.3489251262279087,-0.8737993460362098,-0.5322508386100844,,,,,,Hold (Hala Buy),False,False
0.1555,0.1558,0.1544,0.155,187409.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.0024664421347302,-0.0018085677177007,-0.0006578744170294,-58.62846532247569,-1.4657116330618924,-0.5285476312585998,-0.484270109984443,4.761904761904688,-4.523809523809532,-1.038225216527257,-0.7771862538812594,0.1544,0.1612,8.82352941176455,-4.117647058823545,-2.032778914656864,-0.9662717194424676,-0.74257602776939,,,,,,Hold (Hala Buy),False,False
0.1552,0.1554,0.1493,0.1516,1242446.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0028622425325398,-0.0020193026806685,-0.0008429398518712,-95.42696667601204,-2.385674166900301,-0.7162772844397303,-0.6145980703153683,0.0,-5.0,-1.5487357270377684,-0.9135766488798316,0.1493,0.1612,19.327731092437144,-3.067226890756286,-2.1400875385895275,-0.9726973970154136,-0.8336240387368713,0.1675596,0.1640702,0.16125,0.1584297999999999,0.1544145999999999,Hold (Hala Buy),False,False
0.1517,0.1539,0.1515,0.1534,611667.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0029961346672049,-0.0022146690779758,-0.0007814655892291,-33.149771288128086,-0.8287442822032022,-0.8083599824623083,-0.6686845519924468,19.35483870967744,-3.064516129032256,-1.8275091240907355,-0.9495818148506024,0.1493,0.1593,41.00000000000016,-0.8999999999999837,-2.0549023534043407,-0.967707985249584,-0.8619914506975443,0.1675596,0.1640702,0.16125,0.1584297999999999,0.1544145999999999,Hold (Hala Buy),False,False
0.1533,0.1535,0.1509,0.151,617138.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0032583449189545,-0.0024234042461716,-0.0008349406727829,-76.45905276167441,-1.9114763190418604,-1.056302933521564,-0.784244756736056,21.428571428571416,-2.8571428571428585,-2.144969441551053,-0.972959090444692,0.1493,0.157,22.077922077922135,-2.792207792207787,-2.212168597627107,-0.976319443006402,-0.9111744300623832,0.1675596,0.1640702,0.16125,0.1584297999999999,0.1544145999999999,Hold (Hala Buy),False,False
0.151,0.1515,0.1461,0.148,1275282.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0036659644048671,-0.0026719162779107,-0.0009940481269564,-95.88808078656548,-2.397202019664137,-1.4829731271095627,-0.9020235288634982,16.071428571428555,-3.392857142857145,-2.754928478929447,-0.9919392469610292,0.1461,0.1558,19.587628865979255,-3.0412371134020746,-2.5244428068085365,-0.987248857645857,-0.9604038778234616,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Hold (Hala Buy),False,False
0.1479,0.1495,0.1466,0.1495,803854.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.003823888909159,-0.0029023108041603,-0.0009215781049986,-38.89733106610549,-0.9724332766526372,-1.8220626297728093,-0.9490436772167518,27.272727272727252,-2.2727272727272747,-3.0074537314547,-0.9951277497242604,0.1461,0.1554,36.55913978494608,-1.3440860215053925,-2.699426723727941,-0.9909971837763274,-0.97838953690578,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Hold (Hala Buy),False,False
0.1494,0.1518,0.1491,0.151,821714.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.0037843837326453,-0.0030787253898573,-0.0007056583427879,13.944333775568085,0.3486083443892021,-1.5781758843196383,-0.9183165418573614,47.05882352941168,-0.2941176470588317,-3.0251184550017745,-0.9952964806793076,0.1461,0.1539,62.820512820512654,1.2820512820512655,-2.4079250907628933,-0.9839295115053398,-0.9658475113473364,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Hold (Hala Buy),False,False
0.151,0.1534,0.1496,0.152,786040.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0036305334236086,-0.0031890869966076,-0.000441446427001,72.40601069999413,1.8101502674998533,-1.0688785289415306,-0.7890383314026567,42.55319148936165,-0.7446808510638349,-2.801061435136562,-0.9926470884889548,0.1461,0.1535,79.72972972972968,2.9729729729729684,-1.6088447604325635,-0.922989130639746,-0.9015581835104524,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Hold (Hala Buy),False,False
0.1522,0.1528,0.15,0.1501,306221.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.003620188783496,-0.0032753073539853,-0.0003448814295107,-0.8797479003721227,-0.021993697509303,-0.869386309238253,-0.7010621961907386,44.94382022471918,-0.5056179775280818,-2.5172743779133127,-0.9870659203397256,0.1461,0.1534,54.79452054794525,0.4794520547945247,-1.1697698407640345,-0.8241983729556664,-0.8374421631620436,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Hold (Hala Buy),False,False
0.1503,0.152,0.1491,0.1516,687670.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0034511701761884,-0.0033104799184259,-0.0001406902577625,48.91279410281406,1.2228198525703515,-0.5706605886124482,-0.5158442522894262,74.3243243243245,2.4324324324324493,-1.7443586049975373,-0.9407300584254676,0.1466,0.1534,73.52941176470594,2.352941176470594,-0.450815592398019,-0.422569192445423,-0.6263811677201055,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Hold (Hala Buy),False,False
0.1516,0.1526,0.1502,0.1506,943516.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0033591906955209,-0.0033202220738449,-3.896862167596972e-05,-40.33691253529203,-1.0084228133823008,-0.4176326604437815,-0.3949342036507497,57.97101449275377,0.7971014492753767,-1.1002362217447172,-0.8005838568787398,0.1491,0.1534,34.883720930232606,-1.5116279069767395,-0.2779712608669583,-0.2710263986448838,-0.4888481530581244,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Hold (Hala Buy),False,False
0.1506,0.1507,0.1477,0.1501,2520643.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0032887316642796,-0.0033139239919318,2.5192327652205984e-05,-59.375278768303275,-1.484381969207582,-0.490481292333157,-0.4545983448386951,42.37288135593232,-0.7627118644067679,-0.8444801923418853,-0.6881747828346068,0.1477,0.1534,42.10526315789489,-0.7894736842105111,-0.2656905591125724,-0.259610356439205,-0.4674611613708356,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Buy,True,False
0.1499,0.1501,0.1462,0.1493,1763520.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0032598679598681,-0.0033031127855191,4.3244825651024554e-05,-82.11023882520527,-2.0527559706301317,-0.5061790313985206,-0.4669627445601163,26.31578947368419,-2.368421052631581,-0.79017776961841,-0.6585097302201777,0.1462,0.1528,46.96969696969688,-0.3030303030303116,0.0108847174627025,0.0108842876199134,-0.3715293957201268,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Hold (Hala Buy),False,False
0.1494,0.1523,0.1493,0.1523,814662.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0029607882147038,-0.003234647871356,0.0002738596566522,85.12701475503671,2.128175368875918,-0.0033593215607366,-0.0033593089240994,66.17647058823508,1.6176470588235077,-0.2334550805427819,-0.2293043454371351,0.1462,0.1526,95.31249999999966,4.531249999999966,0.8522721745073737,0.6922546429934648,0.1531969962107433,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Hold (Hala Buy),False,False
0.1524,0.1548,0.1522,0.1545,982950.0,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.002517226725305,-0.0030911636421458,0.0005739369168408,101.09065271495204,2.527266317873801,0.3854961889422009,0.3674710517886826,69.33333333333314,1.9333333333333145,0.2338849867972835,0.2297116068405371,0.1462,0.1548,96.5116279069768,4.65116279069768,1.518410931418826,0.9084203335098764,0.5018676640463654,0.1668044,0.1628478,0.15965,0.1564522,0.1518994,Hold (Hala Buy),False,False
