open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.9995,0.9997,0.9991,0.9992,89044866.0,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,-92.31326627531774,-2.307831656882944,-0.3407464300025187,-0.3281436136062716,8.333333333332561,-4.166666666666744,-0.3539361872695294,-0.3398617240578705,0.9991,1.0004,7.692307692307035,-4.230769230769297,-1.8034188034186849,-0.9471589148705718,-0.538388084178238,,,,,,Hold (Hala Buy),False,False
0.9993,0.9993,0.999,0.9993,48756410.0,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,-50.26246899487191,-1.2565617248717975,-0.7702250631830092,-0.647060301641807,18.18181818181634,-3.1818181818183664,-0.8926567259900887,-0.712703460712036,0.999,1.0001,27.27272727272452,-2.2727272727275483,-2.055944055943968,-0.9677741096550428,-0.7758459573362954,,,,,,Hold (Hala Buy),False,False
0.9992,0.9993,0.9991,0.9992,34402153.0,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,-0.0001154728758682,,,-58.71806747311912,-1.467951686827978,-0.9775985324354548,-0.7520244479553514,19.999999999997783,-3.000000000000222,-1.411175244508632,-0.8877434407703936,0.999,0.9999,22.22222222221948,-2.777777777778052,-2.179400846067455,-0.9747358042352872,-0.8715012309870107,,,,,,Hold (Hala Buy),False,False
0.9991,0.9993,0.9991,0.9992,43562223.0,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,-0.0001399072417276,,,-38.49001794577575,-0.9622504486443936,-1.377573237127913,-0.8804066923450562,28.571428571424036,-2.1428571428575967,-2.01964085297429,-0.965389264866885,0.999,0.9997,28.57142857142404,-2.142857142857596,-2.7878664545331144,-0.99245120451803,-0.9460823872433236,,,,,,Hold (Hala Buy),False,False
0.9991,0.9993,0.9991,0.9991,35442198.0,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,-0.0001654337991191,,,-94.28090415419771,-2.357022603854943,-1.7530890803485777,-0.9417260926837387,14.285714285712018,-3.5714285714287985,-2.6545614878949504,-0.9901561645806132,0.999,0.9997,14.28571428571202,-3.5714285714287985,-3.1229634562968074,-0.9961308335741168,-0.976004363612823,,,,,,Hold (Hala Buy),False,False
0.9991,0.9993,0.999,0.9992,60688401.0,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,-0.0001755707452336,,,1.046728305745956e-10,2.6168207643648906e-12,-1.5826524161593072,-0.919015114391181,50.0,0.0,-2.6545614878949504,-0.9901561645806132,0.999,0.9993,66.66666666666667,1.6666666666666672,-2.6291362958029807,-0.9896453149767114,-0.9662721979828351,,,,,,Hold (Hala Buy),False,False
0.9992,0.9992,0.9989,0.9991,37759274.0,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,-0.0001894891987964,,,-73.02967432880311,-1.825741858220078,-1.5385178341630643,-0.911870974371074,25.0,-2.5,-2.7471540804875434,-0.99181344951497,0.9989,0.9993,50.0,0.0,-2.073580740247425,-0.9688736285776768,-0.9575193508212402,,,,,,Hold (Hala Buy),False,False
0.9991,0.9993,0.999,0.9992,37757024.0,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,-0.0001902573410602,,,48.68644955240027,1.217161238810007,-1.137850475859274,-0.813689016976599,50.0,0.0,-2.494628827962291,-0.986470707179824,0.9989,0.9993,75.0,2.5,-1.4624696291363797,-0.8981311871328471,-0.8994303037630901,,,,,,Hold (Hala Buy),False,False
0.9992,0.9993,0.9992,0.9993,29079152.0,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,-0.0001807137791181,,,95.61828874386148,2.390457218596537,-0.7299712802103303,-0.6230477787901718,60.0,1.0,-1.951418951419081,-0.9604296137684628,0.9989,0.9993,100.0,5.0,-0.647654814321625,-0.570089085903778,-0.7178554928208043,,,,,,Hold (Hala Buy),False,False
0.9993,0.9993,0.999,0.9992,41977264.0,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,-0.0001791544211393,,,1.0467283057457235e-10,2.6168207643643098e-12,-0.4735455405563792,-0.4410595896539665,60.0,1.0,-1.377344877344998,-0.8803553275448565,0.9989,0.9993,75.0,2.5,0.1002084335416302,0.0998743533584895,-0.4071801879467778,,,,,,Hold (Hala Buy),False,False
0.9992,0.9992,0.999,0.999,39186900.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,-0.0001918454720546,-0.0001705914411791,-2.1254030875534832e-05,-93.55285539119096,-2.3388213847797736,-0.5937966138794876,-0.5326206772319815,33.33333333333333,-1.6666666666666672,-1.2089947089948092,-0.8363776807637869,0.9989,0.9993,25.0,-2.5,0.0749559082891356,0.0748158459207151,-0.4313941706916844,,,,,,Hold (Hala Buy),False,False
0.999,0.9992,0.9988,0.9991,89294705.0,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,-0.0001916251219505,-0.0001747981773334,-1.682694461718618e-05,-35.082320771720944,-0.8770580192930236,-0.5281417619311594,-0.48395936307264,50.0,0.0,-0.8756613756614513,-0.7042391238180784,0.9988,0.9993,60.0,1.0,0.4947089947089191,0.4579458980710608,-0.2434175296065525,,,,,,Hold (Hala Buy),False,False
0.9992,0.9992,0.999,0.9991,39073362.0,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.0001892687209066,-0.000177692286048,-1.1576434858583373e-05,-23.388213847736814,-0.5847053461934204,-0.4861923061032734,-0.4511890926846912,39.99999999999999,-1.0000000000000009,-0.7486772486772738,-0.6343591546369588,0.9988,0.9993,60.0,1.0,0.8439153439153189,0.6878773222900593,-0.1325569750105302,,,,,,Hold (Hala Buy),False,False
0.9991,0.9992,0.999,0.999,27077816.0,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.0001932428372294,-0.0001808023962843,-1.2440440945108615e-05,-63.74552582887911,-1.593638145721978,-0.4013718107551662,-0.3811221245352149,20.0,-3.0,-0.6851851851851852,-0.594879971766979,0.9988,0.9993,40.0,-1.0,1.1296296296296298,0.8108924655903256,-0.0550365435706228,,,,,,Hold (Hala Buy),False,False
0.999,0.9995,0.999,0.9995,67686244.0,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.0001542682236677,-0.000175495561761,2.122733809329421e-05,115.73827732033187,2.8934569330082973,-0.0798765959767572,-0.0797071503087312,66.66666666667078,1.666666666667078,-0.4999999999999543,-0.4621171572599739,0.9988,0.9995,100.0,5.0,1.5,0.9051482536448664,0.121107982025387,,,,,,Buy,True,False
0.9994,0.9995,0.9989,0.9991,53077131.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0001538833472456,-0.0001711731188579,1.7289771612288146e-05,-20.519567041605782,-0.5129891760401447,0.0659848131543464,0.0658892137852653,54.54545454545363,0.454545454545363,-0.1717171717171362,-0.1700490481079103,0.9988,0.9995,42.85714285713606,-0.7142857142863939,1.4206349206348452,0.8897313028226598,0.2618571561666716,,,,,,Hold (Hala Buy),False,False
0.999,0.9995,0.999,0.9995,47273410.0,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.0001199193176016,-0.0001609223586066,4.100304100499165e-05,71.97274920635554,1.7993187301588889,0.1306689788597777,0.1299303259118488,64.28571428571485,1.4285714285714848,-0.0129870129869712,-0.0129862828955067,0.9989,0.9995,100.0,5.0,1.6984126984126229,0.9352103473443154,0.3507181301202191,,,,,,Hold (Hala Buy),False,False
0.9994,0.9996,0.999,0.9991,113231006.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.0001238515528652,-0.0001535081974583,2.9656644593181215e-05,-38.75455726496304,-0.968863931624076,-0.2425889267202904,-0.2379396034866391,50.0,0.0,-0.1240981240980823,-0.1234649728276055,0.9989,0.9996,28.57142857142404,-2.142857142857596,0.9047619047617788,0.7186086249825783,0.1190680162227778,,,,,,Hold (Hala Buy),False,False
0.9991,0.9993,0.9988,0.9991,67126076.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0001255209502611,-0.0001479107480189,2.2389797757755436e-05,-48.686449555883385,-1.2171612388970847,-0.3778290643758128,-0.3608206503525756,52.94117647058747,0.2941176470587471,-0.2025294966471104,-0.1998050569750614,0.9988,0.9996,37.4999999999948,-1.2500000000005205,0.4880952380950545,0.4527033398378811,-0.0359741224965853,,,,,,Hold (Hala Buy),False,False
0.999,0.9991,0.9989,0.9991,24570999.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0001253984445144,-0.000143408287318,1.800984280361963e-05,-29.814239699791436,-0.7453559924947859,-0.2007773541219253,-0.1981222761927618,33.33333333333333,-1.6666666666666672,-0.2025294966471104,-0.1998050569750613,0.9988,0.9996,37.4999999999948,-1.2500000000005205,0.6269841269838855,0.5559720579511936,0.0526815749277901,,,,,,Hold (Hala Buy),False,False
0.9991,0.9994,0.999,0.9992,35759238.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0001158962141485,-0.0001379058726841,2.2009658535605792e-05,-4.2732504141570044e-11,-1.0683126035392512e-12,-0.1033264630894858,-0.1029603099135815,55.555555555554186,0.5555555555554186,-0.1408011015853972,-0.1398779630887741,0.9988,0.9996,49.99999999999306,-6.942002528376179e-13,0.5158730158726974,0.4745085209034921,0.0772234159670454,,,,,,Hold (Hala Buy),False,False
0.9992,0.9993,0.9991,0.9992,17226504.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0001071306921905,-0.0001317508365854,2.462014439483904e-05,73.02967432895178,1.8257418582237948,0.1645010040679825,0.1630330605059875,19.999999999995552,-3.000000000000445,-0.3630233238076689,-0.3478742756104271,0.9988,0.9996,49.99999999999306,-6.942002528376179e-13,0.4047619047615091,0.3840160434317161,0.0663916094424255,,,,,,Hold (Hala Buy),False,False
0.9993,0.9993,0.9989,0.9991,31220477.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0001070194633951,-0.0001268045619473,1.978509855218833e-05,-48.68644955263452,-1.217161238815863,0.2063317715019953,0.2034527484021619,50.0,0.0,-0.0296899904743355,-0.0296812696845846,0.9988,0.9994,50.0,0.0,0.5158730158726202,0.4745085209034323,0.2160933332070032,,,,,,Hold (Hala Buy),False,False
0.9991,0.9992,0.9989,0.9991,52552593.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0001057127233031,-0.0001225861942185,1.687347091536821e-05,-48.68644955263452,-1.217161238815863,-0.2504035809229114,-0.2452979969482125,50.0,0.0,-0.2148751756595664,-0.2116281061130895,0.9989,0.9994,40.0,-1.0,-0.1507936507940464,-0.1496609999028439,-0.2021957009880486,,,,,,Hold (Hala Buy),False,False
0.9991,0.9992,0.999,0.9992,17876692.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-9.55070127089952e-05,-0.0001171703579166,2.1663345207638543e-05,48.68644955260975,1.217161238815244,-0.0581646459389793,-0.0580991418050076,66.66666666666666,1.666666666666666,-0.0801950409794216,-0.0800235641150922,0.9989,0.9994,60.0,1.0,0.0396825396822195,0.0396617233765264,-0.0328203275145244,,,,,,Hold (Hala Buy),False,False
0.9991,0.9992,0.9991,0.9992,11117231.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-8.642268660019603e-05,-0.0001110208236533,2.459813705315017e-05,48.68644955260975,1.217161238815244,-0.1228488116438287,-0.1222345152386674,50.0,0.0,-0.2389251997095866,-0.2344802991586503,0.9989,0.9993,75.0,2.5,-0.2380952380955582,-0.2336958171853642,-0.196803543860894,,,,,,Hold (Hala Buy),False,False
0.9992,0.9992,0.999,0.999,39217288.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-9.427487911772836e-05,-0.0001076716347462,1.3396755628494283e-05,-95.61828874370478,-2.3904572185926196,-0.2808036213070003,-0.273648687176811,25.0,-2.5,-0.5167029774873644,-0.4751513564301464,0.9989,0.9993,25.0,-2.5,-0.2777777777780474,-0.2708471185169713,-0.3398823873746429,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.999,0.9995,0.999,0.9994,40541630.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-6.744369229683134e-05,-9.96260462563444e-05,3.218235395951305e-05,98.88264649371136,2.472066162342784,0.1291105343863184,0.1283978818631987,71.42857142857143,2.1428571428571432,-0.3112874779542093,-0.301607910663473,0.9989,0.9995,83.33333333331791,3.333333333331791,0.2314814814810982,0.2274336750148959,0.0180745487382072,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9993,0.9995,0.9992,0.9993,33610954.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-5.3630726071896007e-05,-9.042698221945471e-05,3.679625614755871e-05,35.95732599776357,0.8989331499440892,0.3118093279906379,0.3020822146987894,62.5,1.25,0.0127865961198648,0.0127858993085615,0.999,0.9995,59.99999999998668,0.9999999999986676,0.481481481481008,0.44742929461983,0.2540991362090603,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9993,0.9994,0.999,0.999,46009041.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-6.612904910274775e-05,-8.556739559611332e-05,1.9438346493365578e-05,-67.08203932456887,-1.6770509831142215,0.1254703298669542,0.1248160314978138,39.99999999999999,-1.0000000000000009,-0.1600529100529595,-0.1587000822059289,0.999,0.9995,0.0,-5.0,-0.0740740740744704,-0.0739388900644096,-0.0359409802575082,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.999,0.9992,0.999,0.9992,34266706.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-5.9213159180004915e-05,-8.029654831289165e-05,2.1083389132886735e-05,7.453559924961291,0.1863389981240323,-0.0566855434774638,-0.056624906456336,50.0,0.0,0.1732804232804232,0.1715666909575186,0.999,0.9995,39.99999999999112,-1.0000000000008882,-0.185185185185603,-0.1830969398790753,-0.0227183851259642,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9991,0.9994,0.9991,0.9993,25377595.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-4.5142725090263625e-05,-7.326578366836605e-05,2.8123058578102423e-05,26.375218935589345,0.6593804733897337,0.1518190912120469,0.1506633179054147,63.63636363636363,1.363636363636363,0.3247955747955747,0.3138366465095027,0.999,0.9995,59.99999999998668,0.9999999999986676,-0.0740740740746399,-0.0739388900645782,0.1301870247834463,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9993,0.9994,0.999,0.9993,59699283.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-3.360443370836741e-05,-6.533351367636633e-05,3.172907996799892e-05,40.904799404713295,1.0226199851178324,0.4006836716491241,0.3805337862299718,42.857142857142854,-0.7142857142857146,0.2454304954304953,0.2406184776047727,0.999,0.9995,59.99999999998668,0.9999999999986676,0.1481481481474342,0.147073733985426,0.2560753326067236,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9992,0.9994,0.9991,0.9992,40300419.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-3.215871329564912e-05,-5.869855360022289e-05,2.6539840304573765e-05,6.043288691078972e-11,1.510822172769743e-12,0.2654435340031538,0.2593799654434284,42.857142857142854,-0.7142857142857146,-0.0191197691197691,-0.0191174396172965,0.999,0.9994,50.0,0.0,0.0370370370363231,0.0370201112355884,0.0924275456872401,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9993,0.9994,0.9992,0.9993,32613164.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-2.2682337322277313e-05,-5.1495310344633775e-05,2.8812973022356465e-05,48.6864495529814,1.2171612388245352,0.2654435340041862,0.2593799654443913,80.0,3.0,0.3142135642135641,0.3042654657045523,0.999,0.9994,75.0,2.5,0.0370370370363231,0.0370201112355884,0.2002218474615107,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9994,0.9994,0.9992,0.9993,38056804.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-1.4999338057375413e-05,-4.41961158871821e-05,2.919677782980669e-05,29.81423969721604,0.7453559924304011,0.6138672241178552,0.5468436075123331,66.66666666666666,1.666666666666666,0.777176527176527,0.6510831183011497,0.999,0.9994,75.0,2.5,0.5925925925918787,0.5317576654445674,0.5765614637526834,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9992,0.9993,0.9991,0.9992,43682964.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-1.6786169538707263e-05,-3.8714126617487134e-05,2.192795707877987e-05,-73.0296743292846,-1.8257418582321152,0.136332999609533,0.135494572900841,33.33333333333333,-1.6666666666666672,0.3538961038961037,0.3398262700712705,0.999,0.9994,50.0,0.0,0.2222222222216796,0.2186350836866047,0.231318642219572,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9992,0.9993,0.999,0.9992,36753735.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-1.7994813354071937e-05,-3.45702639648041e-05,1.6575450610732162e-05,-48.68644955287667,-1.2171612388219168,-0.0987885991422454,-0.0984684832312673,33.33333333333333,-1.6666666666666672,0.0298220298220295,0.0298131921907649,0.999,0.9994,50.0,0.0,0.1111111111107165,0.1106561105243482,0.0140002731612819,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9991,0.9995,0.9991,0.9994,64581926.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-2.7822714617764532e-06,-2.821266546419857e-05,2.543039400242212e-05,95.61828874420748,2.390457218605187,0.3531567566043555,0.3391721397741651,75.0,2.5,0.4187109187109185,0.395843894977524,0.999,0.9995,79.99999999998224,2.9999999999982236,0.999999999999408,0.7615941559555163,0.4988700635690685,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
0.9994,0.9995,0.9993,0.9994,37327075.0,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,9.168093513256537e-06,-2.073651366870755e-05,2.9904607181964087e-05,66.66666666552791,1.666666666638198,0.517637608661485,0.4758746556134165,66.66666666666666,1.666666666666666,0.6038961038961035,0.5398161451021625,0.999,0.9995,79.99999999998224,2.9999999999982236,1.444444444443754,0.8945888678340816,0.6367598895165535,1.0002516,0.9999742,0.99975,0.9995258,0.9992066,Hold (Hala Buy),False,False
