open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.519,0.5237,0.5116,0.5162,64637544.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.0005924203173347,0.0002504626474882,-0.0008428829648229,15.785379554654936,0.3946344888663734,-0.6930880124302125,-0.5999621310526343,66.66666666666666,1.666666666666666,-1.5680612831818483,-0.9167168329812913,0.5025,0.5244,62.5570776255709,1.2557077625570898,-0.6278192525727488,-0.5565487741968486,-0.6910759127435914,,,,,,Hold (Hala Buy),False,False
0.5162,0.5223,0.5124,0.5163,43777877.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0005620944762877,8.79512227330122e-05,-0.0006500456990207,-5.49021586730942,-0.1372553966827355,-0.3913660558452244,-0.3725372952629956,62.68656716417914,1.268656716417914,-1.2459400055122245,-0.8471412289292066,0.5025,0.5244,63.01369863013706,1.3013698630137058,-0.0994883514131561,-0.0991614028169244,-0.4396133090030423,,,,,,Hold (Hala Buy),False,False
0.5162,0.5171,0.5077,0.5131,18677585.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0007871999344271,-8.707900869901174e-05,-0.000700120925728,-53.114304344963664,-1.3278576086240916,-0.3740771380221392,-0.3575527844621595,34.65346534653469,-1.5346534653465314,-1.0683089090692417,-0.7888232496726596,0.5077,0.5244,32.33532934131725,-1.7664670658682753,-0.1069814558192284,-0.1065751802614642,-0.4176504047987611,,,,,,Hold (Hala Buy),False,False
0.513,0.516,0.5124,0.5142,9270587.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0008668443824344,-0.000243032083446,-0.0006238122989883,-46.08475937046096,-1.152118984261524,-0.2054622468454839,-0.2026190687240575,57.857142857142776,0.7857142857142776,-0.5342318749922059,-0.4886093075804493,0.5077,0.5244,38.9221556886226,-1.1077844311377398,0.1268525521425003,0.1261764844983534,-0.1883506306020511,,,,,,Hold (Hala Buy),False,False
0.5143,0.5153,0.5113,0.5129,10500714.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0010230690139795,-0.0003990394695527,-0.0006240295444267,-66.74861406511998,-1.6687153516279996,-0.132755890595605,-0.1319814474884643,14.285714285714093,-3.5714285714285907,-0.4240748795893059,-0.4003577365196947,0.5077,0.5237,32.49999999999986,-1.7500000000000142,0.3215653809132994,0.3109216605989178,-0.0738058411364137,,,,,,Hold (Hala Buy),False,False
0.513,0.513,0.5104,0.5113,10098051.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0012614436510706,-0.0005715203058563,-0.0006899233452142,-81.49503505482349,-2.037375876370587,-0.2536008974426831,-0.2483005622630335,16.438356164383322,-3.356164383561668,-0.4658380814847693,-0.4348304377108928,0.5077,0.5223,24.657534246575,-2.5342465753425003,0.221268977805071,0.2177272166561458,-0.1551345944392601,,,,,,Hold (Hala Buy),False,False
0.5113,0.5129,0.5063,0.5104,21202506.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0015056238521982,-0.0007583410151247,-0.0007472828370734,-87.09504213700973,-2.177376053425243,-0.7007046240139527,-0.6048148394184865,13.580246913580126,-3.641975308641987,-0.902187682740722,-0.7173614225883156,0.5063,0.5171,37.962962962962784,-1.2037037037037217,-0.3714130762296396,-0.3552270971540919,-0.5591344530536313,,,,,,Hold (Hala Buy),False,False
0.5105,0.5116,0.5077,0.51,11392815.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0017116838519168,-0.0009490095824831,-0.0007626742694337,-66.60863302848547,-1.6652158257121368,-0.9025681508622232,-0.7175460485955215,20.754716981131992,-2.924528301886801,-1.1153466539530774,-0.8059442381974737,0.5063,0.516,38.14432989690743,-1.185567010309257,-0.500234076211649,-0.4623012260518027,-0.6619305042815994,,,,,,Hold (Hala Buy),False,False
0.5099,0.5104,0.5078,0.5103,6214647.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.001829688879025,-0.0011251454417915,-0.0007045434372334,-38.49279290142276,-0.962319822535569,-1.1926222700415017,-0.8313903667684959,6.6666666666660035,-4.3333333333334,-1.737893966155569,-0.9399819112702726,0.5063,0.5153,44.44444444444444,-0.5555555555555557,-0.8384718573718075,-0.6849988086160348,-0.8187903622182677,,,,,,Hold (Hala Buy),False,False
0.5103,0.5111,0.4977,0.5021,42100652.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0025554228589071,-0.0014112009252146,-0.0011442219336925,-118.2762277410802,-2.956905693527005,-1.5650156236407655,-0.9162292938877674,2.631578947368141,-4.736842105263186,-2.4493949408144413,-0.9851991496714648,0.4977,0.513,28.758169934640552,-2.124183006535945,-1.2140152761599226,-0.8378799019203311,-0.9131027818265212,0.519998,0.513501,0.50825,0.502999,0.495523,Hold (Hala Buy),False,False
0.502,0.5072,0.5018,0.5058,10103583.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0027997395342119,-0.0016889086470141,-0.0011108308871978,-34.73825994469825,-0.8684564986174563,-1.6462601905224017,-0.9283426451391724,29.629629629629747,-2.037037037037025,-2.816694246753879,-0.9928726185405472,0.4977,0.5129,53.289473684210705,0.3289473684210705,-1.3220622200035488,-0.8672958575136391,-0.9295037070644528,0.5227592,0.5179703999999999,0.5141,0.5102296,0.5047191999999999,Hold (Hala Buy),False,False
0.5059,0.5059,0.5014,0.5027,19497722.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0032065433164683,-0.0019924355809049,-0.0012141077355633,-59.669881910164534,-1.4917470477541137,-1.664470128203515,-0.9308167940012272,25.477707006369556,-2.452229299363045,-2.9186471172001585,-0.9941835172149333,0.4977,0.5116,35.97122302158296,-1.4028776978417044,-1.28166340133393,-0.8569274705540643,-0.9273092605900748,0.5227592,0.5179703999999999,0.5141,0.5102296,0.5047191999999999,Hold (Hala Buy),False,False
0.5027,0.5037,0.4917,0.4971,65091840.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0039354460710399,-0.0023810376789319,-0.0015544083921079,-88.89941015176048,-2.222485253794012,-1.783399713707125,-0.9450596262062816,19.138755980861234,-3.0861244019138767,-3.348851415825509,-0.9975355549616848,0.4917,0.5111,27.835051546391583,-2.2164948453608413,-1.4048534473587189,-0.8863962359798886,-0.942997139049285,0.5213432,0.5156784,0.5111,0.5065216,0.5000032,Hold (Hala Buy),False,False
0.497,0.5009,0.4931,0.5007,25954648.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.0041744958523021,-0.0027397293136059,-0.0014347665386961,-20.627236828223083,-0.5156809207055771,-1.6552847769379668,-0.92957926800296,30.165289256198548,-1.9834710743801456,-3.1724116939312372,-0.9964945293239496,0.4917,0.5111,46.39175257731969,-0.3608247422680307,-1.250500640944054,-0.8484239675140386,-0.924832588280316,0.5213432,0.5156784,0.5111,0.5065216,0.5000032,Hold (Hala Buy),False,False
0.5006,0.5047,0.4998,0.503,13264038.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.0041307371811849,-0.0030179308871217,-0.0011128062940631,23.585884380732473,0.5896471095183119,-1.3633933340614224,-0.8771777644396505,52.459016393442646,0.2459016393442645,-2.7721821358305783,-0.9922115927191856,0.4917,0.5072,72.90322580645166,2.290322580645166,-0.7144374013898687,-0.6134518729262721,-0.8276137433617028,0.5213432,0.5156784,0.5111,0.5065216,0.5000032,Hold (Hala Buy),False,False
0.503,0.5082,0.5005,0.5072,24000153.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0037143366590141,-0.0031572120415002,-0.0005571246175138,91.69849689986044,2.292462422496511,-0.8667446145145608,-0.6997163739376497,53.723404255319025,0.3723404255319025,-2.3261470542557015,-0.9811009080708286,0.4917,0.5082,93.93939393939392,4.393939393939393,-0.0924770572073005,-0.0922143344406485,-0.5910105388163757,0.5213432,0.5156784,0.5111,0.5065216,0.5000032,Hold (Hala Buy),False,False
0.5073,0.5087,0.5039,0.5056,34385160.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.003473403638407,-0.0032204503608816,-0.0002529532775254,47.959551185855155,1.198988779646379,-0.5484996583636145,-0.4993948916476627,58.38150289017346,0.8381502890173458,-1.9080716552663517,-0.956923164458597,0.4917,0.5087,81.76470588235301,3.1764705882353015,0.3921937870754282,0.3732499307004969,-0.3610227084685877,0.5213432,0.5156784,0.5111,0.5065216,0.5000032,Hold (Hala Buy),False,False
0.5055,0.5147,0.5046,0.5119,40232979.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0027424914013115,-0.0031248585689676,0.000382367167656,97.07410376273128,2.4268525940682824,-0.1719249454076311,-0.1702508065419665,91.11111111111144,4.111111111111143,-0.9698000503280694,-0.7486164075527793,0.4931,0.5147,87.03703703703697,3.703703703703697,0.8654448158820118,0.6990523570771314,-0.0732716190058714,0.5213432,0.5156784,0.5111,0.5065216,0.5000032,Buy,True,False
0.5119,0.5127,0.5084,0.5103,29047716.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0022662212280736,-0.0029531311007888,0.0006869098727151,50.36073393534773,1.2590183483836932,0.2965110592491131,0.2881165183592269,80.0,3.0,-0.1101509275210486,-0.1097075836768482,0.4998,0.5147,70.46979865771769,2.046979865771769,1.3289073572495358,0.8689820313740829,0.3491303220188205,0.5213432,0.5156784,0.5111,0.5065216,0.5000032,Hold (Hala Buy),False,False
0.5104,0.5138,0.5062,0.5065,35438036.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0021703831011428,-0.0027965815008596,0.0006261983997167,-44.799203576826464,-1.1199800894206615,0.2685639936043125,0.2622881236102572,59.99999999999987,0.9999999999999872,0.2272976321497304,0.2234624841859705,0.5005,0.5147,42.2535211267603,-0.7746478873239703,1.2062856621667537,0.8355618405051642,0.4404374827671307,0.5213432,0.5156784,0.5111,0.5065216,0.5000032,Hold (Hala Buy),False,False
0.5064,0.5078,0.4957,0.5035,48155430.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0023098787783206,-0.0026992409563518,0.0003893621780311,-78.30458055245872,-1.957614513811468,0.216800941820162,0.2134668723782664,38.650306748466136,-1.1349693251533866,0.3736598515063591,0.3571887912336898,0.4957,0.5147,41.05263157894707,-0.8947368421052929,1.262745757248577,0.8518193204715422,0.4741583280278328,0.5213432,0.5156784,0.5111,0.5065216,0.5000032,Hold (Hala Buy),False,False
0.5035,0.506,0.5019,0.5055,17815001.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0022333026988637,-0.0026060533048542,0.0003727506059904,-39.18153344475456,-0.979538336118864,0.3549061548951784,0.3407193716145535,49.70059880239491,-0.0299401197605092,0.7132358828567333,0.6127019613135335,0.4957,0.5147,51.57894736842073,0.1578947368420728,1.5265668219377897,0.9098352444517736,0.6210855257932869,0.5213432,0.5156784,0.5111,0.5065216,0.5000032,Hold (Hala Buy),False,False
