open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
2.407,2.455,2.401,2.422,6171270.36,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,-6.7152064656613515,-0.1678801616415338,0.7823662508078156,0.654062775362597,47.887323943662004,-0.21126760563379962,1.4977594377213181,0.9047425470554741,2.343,2.52,44.63276836158201,-0.5367231638417991,1.0723768266818485,0.7903550139306934,0.7830534454495881,,,,,
2.423,2.434,2.284,2.291,13720873.26,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-101.6864109930555,-2.542160274826388,0.37940043480417623,0.36218666601041277,30.815709969788543,-1.9184290030211457,1.1262817189054977,0.8097428454605083,2.284,2.52,2.9661016949153014,-4.70338983050847,0.2920459978624683,0.2840168599620697,0.48531545714433033,,,,,
2.292,2.347,2.247,2.325,15872355.38,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,-49.98997317422999,-1.2497493293557498,0.09211178339647895,0.09185215454626992,21.84300341296938,-2.8156996587030623,0.8054896933353171,0.6670946339696595,2.247,2.497,31.200000000000117,-1.8799999999999883,-0.2203938646804829,-0.21689342973897466,0.1806844529256516,,,,,
2.324,2.543,2.319,2.466,17579194.73,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,77.45302201951732,1.936325550487933,0.29512139243627566,0.28684169975743523,61.01190476190479,1.1011904761904787,0.6616404869861109,0.5794541143488517,2.247,2.543,73.98648648648653,2.3986486486486527,-0.12108338915641337,-0.1204950968654822,0.24860023908026826,,,,,
2.467,2.62,2.442,2.57,13404908.0,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,92.4041594646624,2.3101039866165602,0.2411543773087389,0.23658581028585524,69.17647058823526,1.9176470588235262,0.5888439897464377,0.5290636834104858,2.247,2.62,86.59517426273453,3.659517426273453,-0.09111817606764856,-0.0908668405015208,0.22492755106494008,,,,,
2.571,2.633,2.569,2.619,6786791.85,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,75.79950308664587,1.8949875771661469,0.3031328117599234,0.29417694085179785,71.45969498910674,2.1459694989106737,0.5074197253156367,0.46793233771283016,2.247,2.633,96.3730569948187,4.63730569948187,0.16990072462807643,0.16828458355961287,0.31013128737474693,,,,,
2.618,2.675,2.61,2.633,8936822.08,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,57.30742169996839,1.4326855424992098,0.17505601629717604,0.1732894925319158,100.0,5.0,0.6619451116291015,0.5796564203513173,2.247,2.675,90.1869158878505,4.0186915887850505,0.2845801032477413,0.27713874921543,0.34336155403288765,,,,,
2.633,2.65,2.598,2.633,8455184.67,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,45.841151789269865,1.1460287947317467,0.42777406640319326,0.40345938661717584,100.0,5.0,1.201627651311641,0.8341504000301752,2.319,2.675,88.20224719101128,3.8202247191011285,1.1144549218866056,0.80563150255454,0.6810804297339637,,,,,
2.633,2.699,2.598,2.601,11816265.97,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,-25.643038338788134,-0.6410759584697034,0.4576961919120246,0.4282046853233485,83.91959798994972,3.3919597989949724,1.512374507284627,0.9073595284298306,2.442,2.699,61.86770428015565,1.186770428015565,1.400116168439496,0.8853767557137022,0.7403136564889605,,,,,
2.6,2.623,2.546,2.615,6099417.11,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,-25.753305985698237,-0.643832649642456,0.4048125821341444,0.38405924665645347,70.64220183486248,2.0642201834862477,1.765206483853521,0.9430816655563077,2.546,2.699,45.098039215686526,-0.4901960784313474,1.4052858445962129,0.8864888639407303,0.7378765920511637,,,,,
2.615,2.675,2.556,2.647,5088403.58,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.07519567374928293,,,78.86001104608695,1.9715002761521738,0.9063304211317623,0.7193663074352242,65.21739130434766,1.5217391304347658,2.147447387570845,0.9730909721434303,2.546,2.699,66.01307189542482,1.6013071895424815,2.105807735712985,0.9707881817336197,0.8877484871040915,,,,,
2.647,2.664,2.585,2.589,3609717.07,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.07284727295051807,,,-79.59493410609515,-1.9898733526523789,0.8240944185432478,0.6772922326253653,33.82352941176464,-1.617647058823536,2.2805643431130145,0.9793156424111497,2.546,2.699,28.104575163398785,-2.1895424836601216,2.0714141264174146,0.968740570946993,0.8751161486611693,,,,,
2.589,2.619,2.536,2.537,5140830.88,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.06602904129392995,,,-100.5446376683704,-2.51361594170926,0.329656474965782,0.31821207060116147,24.468085106382915,-2.5531914893617085,1.8745219024961044,0.9540023085635738,2.536,2.699,0.6134969325152706,-4.938650306748474,1.2561586869288448,0.8500016302879273,0.7074053364842209,,,,,
2.536,2.62,2.521,2.545,11805977.47,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.06057283083598852,,,-59.63399315278281,-1.4908498288195702,-0.0926717267493436,-0.09240734514622201,32.926829268292636,-1.7073170731707366,1.4717481100522976,0.8999103998836663,2.521,2.675,15.584415584415607,-3.4415584415584393,0.4671502571697459,0.4358939030892714,0.4144656526089052,,,,,
2.545,2.582,2.535,2.553,3278159.01,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.056245910040324976,,,-31.206179190850442,-0.7801544797712611,-0.38990973307572224,-0.3712824069125637,30.379746835442887,-1.9620253164557113,1.0153042416782547,0.7679470024278326,2.521,2.675,20.779220779220807,-2.9220779220779196,-0.3727812563368974,-0.3564220501785162,0.013414181778917586,,,,,
2.554,2.61,2.539,2.577,5897177.55,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.054129423262636145,,,50.95121676728313,1.2737804191820783,-0.40756585788873684,-0.38640392485709674,26.666666666666714,-2.3333333333333286,0.20048942686344054,0.19784563500735908,2.521,2.664,39.16083916083913,-1.0839160839160868,-0.9397376644148017,-0.735101700044406,-0.30788666329804787,,,,,
2.578,2.599,2.543,2.555,3103137.36,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.05009936184692387,,,7.114273713496518,0.17785684283741296,-0.5151405192103296,-0.47394075473075115,35.08771929824569,-1.4912280701754312,-0.5207581364893852,-0.47828493200904815,2.521,2.62,34.34343434343453,-1.565656565656547,-1.5381689182767655,-0.911812166362356,-0.6213459510340518,,,,,
2.555,2.598,2.543,2.589,2517940.03,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.04908322413550348,,,91.21817098025373,2.280454274506343,-0.19052604887965766,-0.1882536620764573,77.08333333333346,2.708333333333346,-0.5967166326740103,-0.5347090771747383,2.521,2.62,68.6868686868686,1.8686868686868607,-1.4624004248688438,-0.89811780493828,-0.5403601813964919,,,,,
2.589,2.594,2.536,2.574,4584552.91,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.04653117066774648,0.056825487336919014,-0.010294316669172535,19.14310454543346,0.4785776136358365,-0.06581379740429179,-0.06571893856400302,64.07766990291262,1.407766990291262,-0.669655876362342,-0.5847534732869216,2.535,2.61,51.99999999999979,0.1999999999999787,-1.3857119717098074,-0.8822239028324456,-0.5108987715611234,,,,,
2.575,2.592,2.46,2.496,11535580.07,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.0377792066042022,0.05301623119037566,-0.015237024586173459,-112.53748794581348,-2.813437198645337,-0.5974735168262374,-0.535249338950914,33.52601156069362,-1.6473988439306382,-1.021782317958498,-0.7705914883373374,2.46,2.61,24.000000000000036,-2.5999999999999965,-1.8525238816589717,-0.9519830853054676,-0.752607970864573,,,,,
2.496,2.496,2.36,2.367,8193143.54,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.020201124142972926,0.046453209780895115,-0.02625208563792219,-109.81778476636475,-2.745444619159119,-0.6814258797714309,-0.5924455849135161,12.230215827338085,-3.7769784172661915,-1.2617080244521266,-0.8515343107667203,2.36,2.599,2.9288702928870745,-4.707112970711292,-2.132253935775769,-0.9722722501335552,-0.8054173819379304,,,,,
2.367,2.4,2.347,2.382,6212869.48,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.007395491170294921,0.03864166605877508,-0.03124617488848016,-63.79515462241448,-1.594878865560362,-0.5793439824215532,-0.5221884589585426,18.081180811808096,-3.1918819188191905,-1.33267362772518,-0.8699012660512164,2.347,2.598,13.944223107569783,-3.605577689243022,-1.9841347560529405,-0.9628893746808883,-0.7849930332302159,,,,,
2.383,2.396,2.321,2.339,7093563.54,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.006151890687732475,0.02968295470947357,-0.03583484539720605,-62.0183423207669,-1.5504585580191725,-0.5859671745548424,-0.526988960859431,5.35714285714289,-4.464285714285711,-1.6390034767379549,-0.9273331298144128,2.321,2.594,6.593406593406526,-4.340659340659347,-2.0840348559530413,-0.9695078505151749,-0.8079433137296729,,,,,
2.339,2.35,2.266,2.281,7446976.43,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0213226099133923,0.019481841784900398,-0.04080445169829269,-77.78996915734572,-1.9447492289336432,-0.7153665911284404,-0.6140310566995733,4.6439628482972495,-4.535603715170275,-1.9249566321506844,-0.9583237716189181,2.266,2.592,4.601226993865068,-4.539877300613493,-2.263790342456994,-0.9786174972055525,-0.8503241085080147,,,,,
2.281,2.34,2.278,2.329,7476557.72,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.02913644850998187,0.009758183725923944,-0.038894632235905814,-18.10300292516961,-0.4525750731292402,-0.9071838680519202,-0.71977785314964,21.501706484641687,-2.8498293515358313,-1.982345078617629,-0.9627587824193254,2.266,2.496,27.39130434782616,-2.260869565217384,-2.3945629514904714,-0.9834978405472933,-0.8886781587054196,,,,,
2.329,2.434,2.254,2.28,16101191.46,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.038835194435971054,3.9508093544945046e-05,-0.038874702529516,-65.48481965351137,-1.6371204913377841,-1.1088480162936087,-0.803654806623795,29.5774647887324,-2.04225352112676,-2.0435701287233323,-0.9669799689985117,2.254,2.434,14.44444444444432,-3.555555555555568,-2.615662839257029,-0.9893639987648354,-0.9199995914623806,,,,,
2.28,2.326,2.227,2.26,10603580.03,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.04758680227615075,-0.009485753980394196,-0.03810104829575656,-73.52534252808778,-1.8381335632021945,-1.566468887150113,-0.9164622670134426,22.018348623853186,-2.7981651376146814,-2.655403292162002,-0.9901726424357016,2.227,2.434,15.942028985507184,-3.4057971014492816,-3.2017166137166004,-0.9966937495954376,-0.9677762196815273,,,,,
2.26,2.282,2.178,2.197,9040916.42,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.05892681637001074,-0.019373966458317505,-0.039552849911693236,-101.03246335633489,-2.5258115839083723,-1.9002899090994694,-0.9562622703444308,20.168067226890784,-2.9831932773109218,-3.143287766340022,-0.9962846698851627,2.178,2.434,7.4218750000000435,-4.257812499999996,-3.6970291137165976,-0.9987709647333411,-0.9837726349876449,,,,,
2.197,2.246,2.196,2.22,3872368.27,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.06530515429118289,-0.028560204024890585,-0.036744950266292306,-47.97075723390654,-1.1992689308476636,-1.7209378793441725,-0.9379758652023378,34.975369458128114,-1.5024630541871886,-3.1271837897018613,-0.9961632920900187,2.178,2.434,16.406250000000085,-3.3593749999999916,-3.7814041137165972,-0.9989617101835228,-0.9777002891586264,,,,,
2.22,2.234,2.198,2.212,3201698.02,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.07019638594690258,-0.03688744040929299,-0.033308945537609595,-41.77694325525613,-1.0444235813814033,-1.5319355418133151,-0.9107552344221578,14.110429447852809,-3.588957055214719,-3.1062925272516977,-0.9959999160024573,2.178,2.434,13.281250000000087,-3.6718749999999916,-3.666377672526453,-0.9986933147873847,-0.9684828217373331,,,,,
2.211,2.222,2.18,2.191,3382414.18,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.07490380236153316,-0.044490712799741025,-0.03041308956179213,-61.33007556626283,-1.5332518891565707,-1.5250880999906715,-0.9095802659263249,17.03703703703711,-3.296296296296289,-3.1178941247491534,-0.9960914829168112,2.178,2.326,8.78378378378371,-4.121621621621629,-3.723715887235187,-0.9988348056255654,-0.9681688514895672,,,,,
2.19,2.207,2.116,2.125,9960990.02,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.08300330180477289,-0.0521932306007474,-0.030810071204025485,-113.48561316968278,-2.83714032924207,-1.6680527412376602,-0.9312937671643129,12.707182320442058,-3.7292817679557944,-3.0362270196013847,-0.9953995893764899,2.116,2.282,5.421686746987892,-4.4578313253012105,-3.7367349966398384,-0.998864736623935,-0.9751860310549126,,,,,
2.125,2.176,2.125,2.163,3890992.35,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0853718178722147,-0.05882894805504087,-0.02654286981717384,-32.954029373745236,-0.823850734343631,-1.5435084640609924,-0.9127080359625466,39.10256410256403,-1.089743589743597,-2.6533536723317535,-0.9901324742236279,2.116,2.246,36.15384615384596,-1.384615384615404,-3.386150339306717,-0.9977125048938045,-0.9668510050266597,,,,,
2.164,2.197,2.154,2.179,3390887.36,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.08497824136810506,-0.06405880671765371,-0.020919434650451346,10.190297341931485,0.2547574335482871,-1.4649159633190447,-0.8986031732612989,36.24161073825491,-1.3758389261745088,-2.4895769584027176,-0.986334256594215,2.116,2.234,53.3898305084744,0.3389830508474397,-3.0972778264106258,-0.9959272910161496,-0.9602882402905545,,,,,
2.179,2.184,2.032,2.059,9562044.56,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.09327412027379545,-0.06990186942888206,-0.023372250844913386,-105.49340686811131,-2.637335171702783,-1.5760509278040447,-0.9179829218539549,20.68965517241375,-2.931034482758625,-2.588330398584036,-0.9887697535400616,2.032,2.222,14.210526315789549,-3.578947368421045,-3.099876916729012,-0.9959483639871839,-0.9675670131270668,2.541588,2.444206,2.3655,2.286794,2.174738
2.059,2.123,2.056,2.09,3679721.32,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.09623785308852417,-0.07516906616081048,-0.02106878692771369,-44.4340539917014,-1.110851349792535,-1.495241792980749,-0.9042847013456783,31.365313653136468,-1.8634686346863534,-2.4844752315919996,-0.9861950724072371,2.032,2.207,33.14285714285708,-1.685714285714292,-2.908756603869569,-0.9940676603837584,-0.9615158113788912,2.541588,2.444206,2.3655,2.286794,2.174738
2.089,2.111,2.053,2.068,4780446.79,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.09921812406201802,-0.079978877741052,-0.01923924632096602,-52.61731041518077,-1.3154327603795193,-1.360755257033099,-0.8765681222548647,37.444933920704806,-1.2555066079295196,-2.292510046105177,-0.9797990319342924,2.032,2.197,21.818181818181834,-2.8181818181818166,-2.7487976392231044,-0.991840205877697,-0.949402453355618,2.541588,2.444206,2.3655,2.286794,2.174738
2.067,2.081,1.961,2.005,13607852.88,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.10544804435108546,-0.08507271106305869,-0.020375333288026765,-78.99471271967053,-1.9748678179917634,-1.446932911160221,-0.8950847365032789,18.650793650793574,-3.134920634920643,-2.4738942217422277,-0.9859019004535722,1.961,2.197,18.64406779661009,-3.135593220338991,-2.7239329970385486,-0.9914259497858608,-0.9574708622475706,2.524832,2.417084,2.33,2.242916,2.118932
2.005,2.044,1.963,2.035,12301570.27,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.10673418652227973,-0.0894050061549029,-0.017329180367376823,-33.56089290009673,-0.8390223225024184,-1.424110549062556,-0.8904533124168003,22.932330827067688,-2.7067669172932316,-2.375873095306507,-0.9828747026049152,1.961,2.184,33.18385650224217,-1.681614349775783,-2.502792924791415,-0.9866883639567564,-0.9533387929928239,2.524832,2.417084,2.33,2.242916,2.118932
2.034,2.099,2.033,2.078,7845408.66,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.10309530433136604,-0.09214306579019554,-0.0109522385411705,43.774778525637565,1.094369463140939,-1.1321526210294994,-0.8117547067298422,55.026455026454954,0.5026455026454955,-1.9537684509796422,-0.9606114654077313,1.961,2.123,72.22222222222202,2.2222222222222014,-1.7979213865865442,-0.9465903308599748,-0.906318834332516,2.524832,2.417084,2.33,2.242916,2.118932
2.078,2.136,2.032,2.075,7976765.67,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.09930876923214438,-0.09357620647858532,-0.005732562753559059,48.31609236319726,1.2079023090799315,-0.6827034389937214,-0.5932741038179847,45.34161490683238,-0.4658385093167617,-1.5911636444641937,-0.9203275572114774,1.961,2.136,65.14285714285718,1.5142857142857182,-1.1343528266324414,-0.8125037572696607,-0.7753684727663743,2.524832,2.417084,2.33,2.242916,2.118932
2.076,2.102,2.031,2.059,5345889.26,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.09648674008908342,-0.09415831320068495,-0.0023284268883984743,18.752010621378954,0.46880026553447385,-0.5390755501183765,-0.49228787358178777,47.09677419354842,-0.29032258064515803,-1.5023390878977005,-0.9055700485545692,1.961,2.136,56.00000000000003,0.6000000000000029,-0.9138400061196182,-0.7229702364916574,-0.7069427195426714,2.524832,2.417084,2.33,2.242916,2.118932
2.059,2.093,2.022,2.071,6385377.94,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.09221891964834805,-0.09377043449021757,0.0015515148418695224,28.11940668681911,0.7029851671704779,-0.4892724686047997,-0.45363880937971185,81.73076923076948,3.173076923076948,-0.9969039935364277,-0.7602908437634063,1.963,2.136,62.42774566473992,1.2427745664739924,-0.813418726605557,-0.6714718816978691,-0.628467178280329,2.524832,2.417084,2.33,2.242916,2.118932
2.07,2.092,1.994,2.011,7972463.83,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.09261058261189303,-0.09353846411455267,0.0009278815026596415,-115.12391859786818,-2.8780979649467047,-0.5160238900763466,-0.47462541615289455,41.04477611940295,-0.8955223880597054,-0.7707359830143254,-0.6473572077825582,1.994,2.136,11.97183098591557,-3.802816901408443,-0.8382931191597123,-0.6849039269339022,-0.6022955169564517,2.524832,2.417084,2.33,2.242916,2.118932
2.01,2.037,1.973,1.99,6543912.94,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.09353726347949243,-0.09353822398754064,9.60508048208908e-07,-89.02059499991839,-2.22551487499796,-0.6398753928769494,-0.5648147033175583,10.714285714285737,-3.9285714285714266,-1.0001918490015558,-0.7616747158422023,1.973,2.136,10.429447852760676,-3.957055214723933,-1.0906643334941168,-0.7971204877828079,-0.7078699689808562,2.524832,2.417084,2.33,2.242916,2.118932
1.99,1.997,1.878,1.923,16626421.38,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.09854207312243224,-0.09453899381451897,-0.004003079307913271,-98.62709705357751,-2.465677426339438,-0.7676803557613847,-0.6455785936716708,6.818181818181827,-4.3181818181818175,-1.3404890945851444,-0.8717896715212332,1.878,2.102,20.089285714285783,-2.9910714285714217,-1.1098742902040728,-0.8040179505529998,-0.7737954052486345,2.505244,2.3853779999999998,2.2885,2.1916219999999997,2.053694
1.923,1.994,1.922,1.98,8925893.31,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.09679322514328348,-0.09498984008027188,-0.0018033850630116005,-18.6777271560207,-0.46694317890051756,-0.6001331736401352,-0.5371443236212843,31.797235023041438,-1.8202764976958563,-1.1944175237823904,-0.8319438965061862,1.878,2.093,47.44186046511631,-0.2558139534883694,-0.7898988161095594,-0.6583517117113222,-0.675813310612931,2.505244,2.3853779999999998,2.2885,2.1916219999999997,2.053694
1.98,2.057,1.979,2.044,8297477.3,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.08921457530043675,-0.09383478712430486,0.004620211823868112,81.37391657345566,2.0343479143363914,-0.2808698139913786,-0.27370992200515604,44.981412639405185,-0.5018587360594815,-0.9494277258675291,-0.7395238610331268,1.878,2.092,77.57009345794393,2.7570093457943927,-0.29671840549065104,-0.2883066411946974,-0.43384680807766013,2.505244,2.3853779999999998,2.2885,2.1916219999999997,2.053694
2.045,2.087,2.029,2.074,6635106.49,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.07986703396714745,-0.09104123649287338,0.01117420252572593,81.44406564142456,2.036101641035614,-0.17623290533641475,-0.1744308071885635,63.179916317991584,1.3179916317991585,-0.8588337115171222,-0.6956562833298408,1.878,2.087,93.77990430621993,4.377990430621994,-0.0571886045573407,-0.0571263402051778,-0.30907114357452736,2.505244,2.3853779999999998,2.2885,2.1916219999999997,2.053694
2.075,2.178,2.058,2.138,16334576.31,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.06652788296280798,-0.0861385657868603,0.019610682824052317,85.03499993050008,2.125874998262502,-0.07423593987168466,-0.0740998690198413,76.24113475177305,2.624113475177305,-0.5155057132400036,-0.47422386992202,1.878,2.178,86.66666666666666,3.666666666666666,0.1819648345960979,0.17998272440962432,-0.12278033817741231,2.505244,2.3853779999999998,2.2885,2.1916219999999997,2.053694
2.138,2.179,2.064,2.075,10793523.4,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.06034446969202589,-0.08097974656789342,0.020635276875867525,14.890315925685876,0.37225789814214694,-0.08496286958194323,-0.0847590179949839,77.33812949640294,2.7338129496402943,-0.1794906543193978,-0.17758763051585638,1.922,2.179,59.53307392996121,0.9533073929961212,0.2212212115956666,0.21768171433743747,-0.01488831139113427,2.505244,2.3853779999999998,2.2885,2.1916219999999997,2.053694
2.076,2.115,2.058,2.103,8388619.69,2024-11-05 23:00:00+03:00,2024-11-06 02:59:59.999000+03:00,-0.05257861063723013,-0.07529951938176076,0.02272090874453063,30.489746005199393,0.7622436501299849,-0.07837859369755357,-0.0782184885473513,74.69879518072297,2.4698795180722968,-0.2576236993199147,-0.2520715586011159,1.979,2.179,62.000000000000135,1.2000000000000135,0.21646848198744673,0.21314953960116778,-0.03904683584909981,2.505244,2.3853779999999998,2.2885,2.1916219999999997,2.053694
