open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
0.1067,0.1078,0.1002,0.1024,4193768.0,2024-10-25 23:00:00+03:00,2024-10-26 02:59:59.999000+03:00,,,,,,,,,,,,,,,,,,,,,,,
0.1022,0.1025,0.1002,0.1019,2397071.0,2024-10-26 03:00:00+03:00,2024-10-26 06:59:59.999000+03:00,,,,,,,,,,,,,,,,,,,,,,,
0.102,0.1039,0.1015,0.1025,1352854.0,2024-10-26 07:00:00+03:00,2024-10-26 10:59:59.999000+03:00,,,,,,,,,,,,,,,,,,,,,,,
0.1026,0.1045,0.1025,0.1031,1964633.0,2024-10-26 11:00:00+03:00,2024-10-26 14:59:59.999000+03:00,,,,,,,,,,,,,,,,,,,,,,,
0.1031,0.1032,0.0998,0.1002,1328660.0,2024-10-26 15:00:00+03:00,2024-10-26 18:59:59.999000+03:00,,,,-109.9853496547763,-2.749633741369408,,,26.086956521739012,-2.391304347826099,,,0.0998,0.1078,4.999999999999965,-4.5000000000000036,,,,,,,,
0.1001,0.102,0.0997,0.1018,1337889.0,2024-10-26 19:00:00+03:00,2024-10-26 22:59:59.999000+03:00,,,,-6.150208053526898,-0.15375520133817244,,,45.16129032258062,-0.4838709677419381,,,0.0997,0.1045,43.75000000000011,-0.6249999999999893,,,,,,,,
0.1017,0.1029,0.1017,0.1022,454783.0,2024-10-26 23:00:00+03:00,2024-10-27 02:59:59.999000+03:00,,,,14.648722798632052,0.3662180699658013,,,52.459016393442575,0.24590163934425746,,,0.0997,0.1045,52.08333333333339,0.20833333333333925,,,,,,,,
0.1023,0.1032,0.1016,0.103,351507.0,2024-10-27 03:00:00+03:00,2024-10-27 06:59:59.999000+03:00,,,,53.38410742285188,1.3346026855712971,,,53.96825396825397,0.39682539682539686,,,0.0997,0.1045,68.74999999999996,1.8749999999999958,,,,,,,,
0.1031,0.1039,0.1028,0.1029,799004.0,2024-10-27 07:00:00+03:00,2024-10-27 10:59:59.999000+03:00,,,,51.8140333734873,1.2953508343371825,,,48.27586206896558,-0.17241379310344201,,,0.0997,0.1039,76.19047619047622,2.619047619047622,,,,,,,,
0.1029,0.1032,0.1023,0.1027,810129.0,2024-10-27 11:00:00+03:00,2024-10-27 14:59:59.999000+03:00,,,,23.67089529457615,0.5917723823644038,,,90.32258064516144,4.032258064516144,,,0.0997,0.1039,71.42857142857133,2.142857142857133,,,,,,,,
0.1027,0.1047,0.1024,0.1046,1322747.0,2024-10-27 15:00:00+03:00,2024-10-27 18:59:59.999000+03:00,,,,112.10921216473155,2.8027303041182887,,,91.17647058823542,4.117647058823542,,,0.1016,0.1047,96.774193548387,4.6774193548387,,,,,,,,
0.1045,0.105,0.1039,0.1044,929176.0,2024-10-27 19:00:00+03:00,2024-10-27 22:59:59.999000+03:00,,,,64.90533335852993,1.6226333339632484,,,84.37500000000033,3.437500000000033,,,0.1016,0.105,82.3529411764709,3.235294117647091,,,,,,,,
0.1045,0.1054,0.1041,0.1044,599905.0,2024-10-27 23:00:00+03:00,2024-10-28 02:59:59.999000+03:00,,,,43.51426345763446,1.0878565864408616,0.6886416948948336,0.59710869269206,79.1666666666671,2.91666666666671,1.3443566352782894,0.8727146911603604,0.1023,0.1054,67.7419354838713,1.7741935483871303,1.2674605684567797,0.853107898105364,0.7743104273192615,,,,,
0.1042,0.1044,0.1024,0.1025,984688.0,2024-10-28 03:00:00+03:00,2024-10-28 06:59:59.999000+03:00,,,,-79.10994416004841,-1.9777486040012104,0.7744067101579668,0.649484573576286,45.23809523809511,-0.4761904761904887,1.557147065460024,0.9149570565748172,0.1023,0.1054,6.451612903225561,-4.354838709677444,1.283589600714842,0.8574383702425091,0.8072933334645375,,,,,
0.1023,0.1049,0.1019,0.1047,1383584.0,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,42.26433163941158,1.0566082909852896,0.9088915426383514,0.7205998043194608,66.1290322580645,1.61290322580645,1.7901219758542892,0.9457734370715053,0.1019,0.1054,80.00000000000016,3.000000000000016,1.6863673784926203,0.9336829537057542,0.8666853983655733,,,,,
0.1047,0.1057,0.1042,0.1051,1311450.0,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,58.462405083275016,1.4615601270818754,1.0305962156512485,0.7741473512994868,55.31914893617021,0.5319148936170208,1.8219012263290406,0.9490276448007054,0.1019,0.1057,84.21052631578938,3.421052631578938,2.043336189408798,0.9669647712632881,0.8967132557878269,,,,,
0.1051,0.1094,0.103,0.1032,4733909.0,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-47.72852181285126,-1.1932130453212817,0.7497278011076287,0.6349865343151325,40.62499999999997,-0.9375000000000029,1.6736428489039963,0.9320316799947935,0.1019,0.1094,17.333333333333293,-3.266666666666671,1.4720398931125016,0.8999658711544523,0.8223280284881261,,,,,
0.103,0.1043,0.1002,0.1021,3279883.0,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,-71.31717526624001,-1.7829293816560003,0.407696665997275,0.3865151966446208,34.66666666666664,-1.5333333333333359,1.5224295666562304,0.9091201220056134,0.1002,0.1094,20.652173913043466,-2.9347826086956537,0.854947645585471,0.6936454050514729,0.6630935745672357,,,,,
0.1021,0.1062,0.1021,0.1053,1595355.0,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,58.97437069704234,1.4743592674260586,0.50576187544857,0.4666364876844097,65.90909090909093,1.5909090909090935,1.2511685695887802,0.8486109995888115,0.1002,0.1094,55.43478260869573,0.5434782608695727,0.6772388809201867,0.5897214467107623,0.6349896446613278,,,,,
0.1051,0.1073,0.1049,0.1062,1682925.0,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,72.29141165743127,1.8072852914357818,0.39515687403940253,0.37579738881781816,60.0,1.0,0.9047633408306088,0.7186093194671088,0.1002,0.1094,65.21739130434788,1.5217391304347885,0.3266077448753075,0.31546939934768525,0.4699587025442041,,,,,
0.1063,0.1091,0.1063,0.1075,2248033.0,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,80.05791406725746,2.0014478516814367,0.4372473760080901,0.41136020182299066,64.28571428571428,1.428571428571428,0.6815490551163195,0.5925255208922408,0.1002,0.1094,79.34782608695653,2.934782608695653,0.29321757721403663,0.285093574422018,0.42965976571241643,,,,,
0.1076,0.1096,0.1073,0.1089,1142099.0,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,75.25489793561361,1.8813724483903405,0.5254158051135878,0.48186911838736335,86.07594936708857,3.607594936708857,0.7583188628987801,0.6400856698367363,0.1002,0.1096,92.55319148936164,4.255319148936164,0.5688981994972626,0.5145496510162039,0.5455014797467679,,,,,
0.1089,0.1108,0.1071,0.1101,4573414.0,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,85.49819600709644,2.1374549001774112,0.9826606389112125,0.7542153676672096,100.0,5.0,1.36678447136439,0.8779573004206583,0.1021,0.1108,91.95402298850584,4.195402298850584,1.518924978222599,0.9085101328121479,0.846894266966672,,,,,
0.1102,0.1146,0.1101,0.1109,4611523.0,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,76.25921222926904,1.906480305731726,1.0770908627719278,0.7921177945375513,100.0,5.0,1.7431285573858954,0.9405884059508255,0.1049,0.1146,61.855670103092834,1.1855670103092835,1.3173213127014065,0.8661162291393694,0.8662741432092487,,,,,
0.111,0.1112,0.1096,0.1112,1317796.0,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,64.61095842162408,1.615273960540602,1.094170177600675,0.798395147424839,100.0,5.0,2.2395824580951156,0.9775686729687169,0.1063,0.1146,59.03614457831319,0.9036144578313192,1.0376059600627825,0.7769409217194726,0.8509682473710094,,,,,
0.111,0.1112,0.1094,0.1101,1023862.0,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.0020235222065793645,,,-10.448052132925172,-0.2612013033231293,1.197727037822692,0.8329599930937869,77.08333333333347,2.7083333333333472,2.64467505068771,0.989960573372968,0.1071,0.1146,40.00000000000007,-0.9999999999999929,1.2894578119146354,0.8589844721303835,0.8939683461990461,,,,,
0.1101,0.1113,0.11,0.1109,1068923.0,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.0021182457763888746,,,34.12496667485381,0.8531241668713453,1.4906218765479526,0.9034391063278349,73.80952380952394,2.380952380952394,3.0795956856083464,0.9957809948339766,0.1071,0.1146,50.666666666666686,0.06666666666666857,1.6229521758437824,0.9250513242009404,0.9414238084542506,,,,,
0.111,0.1156,0.1103,0.1122,6217297.0,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.0022720235501554192,,,100.4005937836609,2.5100148445915225,1.6056947184552264,0.9225212788590987,74.41860465116285,2.441860465116285,3.1741458382980343,0.9965066450497609,0.1094,0.1156,45.16129032258062,-0.4838709677419381,1.5088022615536145,0.9067262674000897,0.9419180637696498,,,,,
0.1122,0.1151,0.1121,0.1136,3271234.0,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.002478293617349664,,,98.96928253669395,2.474232063417349,1.679799915342067,0.9328355837396778,77.55102040816342,2.7551020408163427,3.369157176166517,0.9976335187056513,0.1094,0.1156,67.74193548387115,1.7741935483871147,1.5368527524372064,0.9115899961823528,0.947353032875894,,,,,
0.1136,0.1141,0.1107,0.1108,2107058.0,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.002388296734184475,,,-34.57804061220256,-0.864451015305064,1.3613667078991227,0.8767096757088071,47.29729729729732,-0.27027027027026806,3.1803969874063287,0.9965499732597495,0.1094,0.1156,22.58064516129031,-2.7419354838709693,0.9061062977075814,0.7192581477312024,0.8641725988999197,,,,,
0.1107,0.1131,0.109,0.1112,4400897.0,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0023224781307452508,,,-30.55679268592674,-0.7639198171481686,1.0674453450615105,0.7884968092733383,58.20895522388051,0.8208955223880509,2.8707637191484614,0.9936008171649493,0.109,0.1156,33.333333333333265,-1.6666666666666736,0.24810787375171067,0.24313921313096382,0.6750789465230839,,,,,
0.1111,0.1156,0.111,0.113,2984614.0,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.0023880336051932127,,,47.53278862255312,1.188319715563828,0.9619858801044457,0.7451613645553293,63.63636363636362,1.363636363636362,2.466723315108057,0.9856997074052775,0.109,0.1156,60.60606060606071,1.060606060606071,-0.10020281938656855,-0.0998687952008707,0.5436640922532453,,,,,
0.1129,0.1161,0.1125,0.1139,2649596.0,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.002483975545513495,,,65.996632910744,1.6499158227686,0.933478715330765,0.7322116683071234,61.643835616438366,1.1643835616438367,2.040543710846261,0.9667828276161049,0.109,0.1161,69.01408450704233,1.9014084507042328,-0.020664881564907533,-0.020661940508666127,0.5594441851381874,,,,,
0.1139,0.1141,0.1107,0.1117,2951333.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.0023553377432514455,0.0023175162439975977,3.782149925384785e-05,-21.6217827839729,-0.5405445695993225,0.6939433230929957,0.6005092878341256,38.27160493827156,-1.1728395061728443,1.3546726546048342,0.8751516845142091,0.109,0.1161,38.02816901408445,-1.1971830985915553,-0.2540868322785602,-0.24875648262996752,0.40896816323945573,,,,,
0.1117,0.1119,0.1069,0.1092,4555245.0,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.002028281485145833,0.0022596692922272447,-0.00023138780708141168,-96.222079486583,-2.405551987164575,0.4556821359995017,0.4265585077134107,39.74358974358981,-1.025641025641019,0.9397866147187934,0.7351241980423192,0.1069,0.1161,25.000000000000114,-2.499999999999989,-0.42075349894522646,-0.39756502443418107,0.2547058937738496,,,,,
