open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
7.78,7.8,7.68,7.7,18050.67,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,23.38821384818803,0.5847053462047008,1.285479068586672,0.857937890411009,58.82352941176471,0.882352941176471,2.0339389485738693,0.9663485655184378,7.33,7.82,75.51020408163265,2.5510204081632653,1.5234148157736223,0.9092909102903372,0.9111924554065948,,,,,
7.69,7.71,7.61,7.67,33782.12,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,-45.27747839765661,-1.1319369599414153,0.936049736620369,0.7334020343310932,72.72727272727269,2.2727272727272694,1.8102737249086494,0.9478596569897282,7.33,7.82,69.38775510204076,1.9387755102040758,1.3684639465370345,0.8783416538856389,0.8532011150688201,,,,,
7.68,7.71,7.58,7.69,58101.81,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,-14.054567378526539,-0.3513641844631635,0.8816635163010362,0.7072517161099852,48.27586206896556,-0.17241379310344415,1.5864382742129493,0.9196014364397317,7.57,7.82,48.00000000000004,-0.19999999999999574,1.5650969431700328,0.9162423466416536,0.8476984997304569,,,,,
7.7,7.87,7.69,7.75,24787.33,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,46.889278108146144,1.1722319527036535,0.7695187225126786,0.6466495089692802,64.51612903225802,1.4516129032258023,1.4143952634602623,0.8884238527411741,7.58,7.87,58.620689655172384,0.8620689655172384,1.6608823837830593,0.9303359389892074,0.8218031002332206,,,,,
7.73,7.88,7.69,7.85,18108.47,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,108.88185136379509,2.7220462840948776,0.7784878996595082,0.6518379429772215,62.06896551724127,1.2068965517241268,1.2066145384381586,0.8356610800642291,7.58,7.88,89.99999999999991,3.9999999999999916,1.8460675689682438,0.9513742128511556,0.8129577452975355,,,,,
7.85,7.87,7.79,7.81,27195.6,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.11323447001967413,,,48.68644955601567,1.2171612389003919,1.0926029034108744,0.7978261968983914,71.99999999999989,2.1999999999999886,1.4937940256176445,0.9040204722346256,7.58,7.88,76.66666666666656,2.666666666666656,2.475697198597874,0.9859522895705514,0.8959329862345228,,,,,
7.81,7.82,7.73,7.77,17633.06,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.11194655907474349,,,-4.395869822638208,-0.10989674556595519,0.8038854893139459,0.6662033721784724,69.23076923076917,1.9230769230769171,1.516497017070636,0.9080852517419341,7.58,7.88,63.33333333333321,1.3333333333333208,2.223328550880386,0.9768360820893551,0.8503749020032538,,,,,
7.77,7.8,7.62,7.63,30277.23,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.09849367660706587,,,-105.78634810355764,-2.6446587025889414,0.3677616843324814,0.3520323312082735,42.10526315789465,-0.7894736842105353,1.2259558493364844,0.8414022745885927,7.62,7.88,3.846153846153767,-4.615384615384623,1.4133504153208538,0.8882034955728584,0.6938793671232416,,,,,
7.62,7.77,7.6,7.7,36400.1,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.09241527949868988,,,-39.45512597918555,-0.9863781494796389,0.05243445331827886,0.052386452169367825,43.58974358974361,-0.6410256410256387,0.925972608176773,0.7287106638824352,7.6,7.88,35.71428571428587,-1.4285714285714128,0.7897676488809462,0.6582773894803899,0.4797915018440643,,,,,
7.69,7.72,7.65,7.66,11976.09,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.08340895379271274,,,-47.97868087836303,-1.1994670219590757,-0.14580692092214076,-0.14478236429693508,21.21212121212129,-2.8787878787878713,0.5080680726251794,0.4684385688066727,7.6,7.87,22.222222222222367,-2.7777777777777635,0.19767896155416528,0.19514368417324982,0.1729332962276625,,,,,
7.66,7.71,7.6,7.61,30543.97,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.07141358232742956,,,-67.21035539312818,-1.6802588848282047,-0.20673157924289512,-0.20383597570002593,20.58823529411775,-2.941176470588225,-0.07125456552098663,-0.07113421838828185,7.6,7.82,4.545454545454839,-4.5454545454545165,-0.5227910446301228,-0.4798512741202991,-0.25160715606953565,,,,,
7.61,7.65,7.53,7.56,19205.28,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.05721306528394621,,,-91.20136803078148,-2.280034200769537,-0.42102824772138114,-0.3977963217118437,20.000000000000057,-2.9999999999999947,-0.3854308107317144,-0.36741450056460306,7.53,7.8,11.111111111110892,-3.8888888888889106,-0.9326675878400023,-0.7318351902693007,-0.4990153375152491,,,,,
7.56,7.58,7.48,7.51,13853.78,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.041446699334962034,,,-86.0095964623282,-2.1502399115582054,-0.790191788194921,-0.6585176697770615,26.923076923076962,-2.307692307692304,-0.8031313897226151,-0.6657837515650042,7.48,7.77,10.344827586206707,-3.9655172413793296,-1.4690660552729542,-0.8993991441893185,-0.7412335218437948,,,,,
7.51,7.52,7.43,7.49,17284.82,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.027026364767126054,0.06841903318450505,-0.041392668417379,-72.16039030681141,-1.8040097576702854,-1.2930869039466057,-0.8599328623045086,0.0,-5.0,-1.492786562136407,-0.9038361935474318,7.43,7.72,20.68965517241396,-2.931034482758604,-2.2391809978016872,-0.9775508574041433,-0.9137733044186945,,,,,
7.49,7.56,7.42,7.46,105803.4,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.013027226689565019,0.05734067188551705,-0.04431344519595203,-74.05686506635335,-1.851421626658834,-1.6340405556754085,-0.9266348485553324,0.0,-5.0,-2.2927865621364054,-0.9798100878812384,7.42,7.71,13.793103448275872,-3.620689655172413,-2.9377761446726947,-0.9944012303973396,-0.9669487222779701,,,,,
7.47,7.47,7.25,7.29,27040.07,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.011650470968803894,0.043542443314652866,-0.05519291428345676,-111.53205242236105,-2.788301310559026,-1.9316410628968608,-0.9588658445912632,0.0,-5.0,-3.0620173313671746,-0.9956303601711116,7.25,7.65,10.0,-4.0,-3.5303687372652863,-0.9982851815619164,-0.984260462108097,,,,,
7.29,7.4,7.29,7.37,15897.21,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.024470314194377174,0.02993989181284686,-0.05441020600722403,-39.09350184867521,-0.9773375462168803,-1.7463831566332986,-0.9409624934365742,22.85714285714289,-2.7142857142857113,-3.2758853347088603,-0.9971488990367516,7.25,7.58,36.36363636363639,-1.3636363636363613,-3.1690633759599236,-0.9964710172461679,-0.9781941365731646,,,,,
7.36,7.41,7.23,7.31,32838.95,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.03902181171647179,0.01614755110698313,-0.055169362823454915,-55.57472878398379,-1.3893682195995947,-1.7911598310910715,-0.9458828364588254,22.222222222222214,-2.7777777777777786,-3.5133022387924315,-0.9982256920949377,7.23,7.56,24.242424242424054,-2.575757575757595,-3.296528503425055,-0.9972640559659854,-0.9804575281732495,,,,,
7.31,7.34,7.22,7.27,22699.76,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.05316874781820946,0.0022842913219446115,-0.05545303914015407,-60.754825124382215,-1.5188706281095554,-1.8266491206633466,-0.9494972122802796,21.05263157894734,-2.894736842105266,-3.5150743458276974,-0.9982319639418596,7.22,7.56,14.70588235294113,-3.529411764705887,-3.380043390861513,-0.9976844268902377,-0.9818045343707924,,,,,
7.27,7.44,7.26,7.39,26469.26,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.054073968435603526,-0.008987360629565016,-0.04508660780603851,82.41785699053014,2.0604464247632537,-1.4110151973754073,-0.8877095201097935,42.55319148936168,-0.7446808510638321,-3.271019276991654,-0.997121056470659,7.22,7.47,67.99999999999997,1.7999999999999972,-2.6749928858110112,-0.9905484409513221,-0.9584596725105916,,,,,
7.39,7.53,7.28,7.33,38507.13,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.05895328409383893,-0.0189805453224198,-0.03997273877141913,-5.584718777222817,-0.13961796943057045,-1.1731911716710774,-0.8252924941247894,55.55555555555556,0.5555555555555557,-2.875957548596593,-0.9936667362342827,7.22,7.53,35.48387096774198,-1.4516129032258023,-2.404184442959555,-0.9838098094832889,-0.9342563466141204,,,,,
7.32,7.42,7.29,7.32,13747.21,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.06290199825235643,-0.02776483590840713,-0.0351371623439493,-6.150208053526058,-0.15375520133815146,-0.9513595372021827,-0.7403979235717018,41.379310344827616,-0.8620689655172384,-2.715332732799363,-0.9912778446631407,7.22,7.53,32.25806451612915,-1.7741935483870848,-2.160704032627083,-0.9737858157931203,-0.9018205280093209,,,,,
7.32,7.35,7.22,7.32,21525.88,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.06527888828250727,-0.03526764638322716,-0.030011241899280117,-9.350491644240455,-0.23376229110601138,-0.7768875964728188,-0.6509166366751471,52.173913043478414,0.21739130434784146,-2.135622587871825,-0.972455868414764,7.22,7.53,32.25806451612915,-1.7741935483870848,-2.032166151030248,-0.9662310575227699,-0.8632011875375604,,,,,
7.33,7.5,7.33,7.4,23541.45,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.06001543872456239,-0.04021720485149421,-0.01979823387306818,80.76071442000428,2.019017860500107,-0.3468387645662699,-0.33356902297157376,74.07407407407426,2.407407407407426,-1.3125773203821116,-0.8649260962478218,7.22,7.53,58.06451612903236,0.8064516129032363,-1.540261565688509,-0.9121643112880911,-0.7035531435024955,,,,,
7.41,7.53,7.38,7.51,48201.01,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.04643278805979634,-0.04146032149315464,-0.004972466566641701,108.89451556085587,2.722362889021397,0.2654572576093327,0.2593927657077259,73.0769230769232,2.3076923076923195,-0.5006115084162981,-0.4625979407438702,7.22,7.53,93.54838709677405,4.354838709677405,-0.6119461535021307,-0.5454955954166152,-0.24956692348425316,,,,,
7.51,7.53,7.44,7.46,26131.43,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.03925056559526663,-0.04101837031357704,0.001767804718310409,45.82439477019745,1.1456098692549364,0.5013403037728678,0.463170583024792,76.00000000000007,2.600000000000007,0.08986468205989276,0.089623555361105,7.22,7.53,77.41935483870962,2.7419354838709626,-0.15577150377909474,-0.1545236940465396,0.1327568147797858,,,,,
7.46,7.48,7.31,7.36,30061.88,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.041153376307155654,-0.04104537151229276,-0.0001080047948628926,-43.76881095323884,-1.094220273830971,0.5341345199693817,0.488535191478455,55.88235294117649,0.5882352941176493,0.463866134492718,0.4332299712795279,7.22,7.53,45.161290322580754,-0.4838709677419246,0.07666034155597973,0.07651052103069378,0.3327585612628922,,,,,
7.37,7.42,7.29,7.39,15609.95,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.03978203568191585,-0.04079270434621738,0.0010106686643015297,-37.62134738419143,-0.9405336846047858,0.5983941803588004,0.5359059161437383,59.45945945945942,0.9459459459459417,0.8906086664984078,0.7116942335869904,7.29,7.53,41.66666666666648,-0.8333333333333521,0.3762246117084836,0.3594242766616622,0.5356748087974635,,,,,
7.4,7.44,7.38,7.44,9400.62,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.03426566299055267,-0.039487296075084444,0.005221633084531774,9.053864499533532,0.22634661248833832,0.3946053123282543,0.3753236225277764,55.88235294117649,0.5882352941176493,1.038710460407461,0.7773783290424061,7.29,7.53,62.50000000000009,1.2500000000000093,0.31511350059737386,0.3050818644851761,0.4859279386851196,,,,,
7.44,7.45,7.11,7.24,45042.16,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.04550764264272633,-0.04069136538861282,-0.004816277254113509,-106.09108892331932,-2.652277223082983,0.11542095081131956,0.11491112160547809,18.60465116279073,-3.139534883720927,0.6281448560434076,0.5567734823914309,7.11,7.53,30.95238095238093,-1.9047619047619069,0.2647636115378067,0.2587456750142925,0.3101434263370672,7.6912,7.5744,7.48,7.3856,7.2512
7.23,7.36,7.22,7.31,18650.1,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.04821281026032409,-0.042195654362955075,-0.006017155897369016,-33.06536239665474,-0.8266340599163686,0.04065663319151766,0.040634246705505306,33.33333333333327,-1.666666666666673,0.5387451114712483,0.4920374751418501,7.11,7.48,54.05405405405384,0.40540540540538433,0.5069412730703031,0.4675585640398248,0.3334100952957267,7.69592,7.58204,7.49,7.397959999999999,7.26692
7.3,7.31,7.16,7.18,18007.08,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.06015318021416505,-0.04578715953319707,-0.014366020680967977,-82.89354522689807,-2.072338630672452,-0.16362962676030907,-0.1621847239116286,31.249999999999915,-1.8750000000000087,0.30625718876593155,0.29702830402304753,7.11,7.45,20.588235294117478,-2.9411764705882524,0.3772765039368402,0.3603399328148081,0.16506117097540898,7.69592,7.58204,7.49,7.397959999999999,7.26692
7.19,7.21,6.96,7.05,89826.36,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.07919303496188501,-0.05246833461893466,-0.026724700342950353,-88.97350970275772,-2.224337742568943,-0.6351135826568702,-0.5615632647754893,20.689655172413808,-2.931034482758619,-0.2869030212525179,-0.27928186991121196,6.96,7.45,18.367346938775473,-3.1632653061224527,-0.0638031537326808,-0.06371671694978123,-0.30152061721216084,7.6628799999999995,7.52856,7.42,7.31144,7.15688
7.05,7.16,6.99,7.16,26588.84,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.08443288657378023,-0.05886124500990378,-0.02557164156387645,-19.283993518561815,-0.4820998379640454,-0.9911649967663637,-0.7578586433894975,28.124999999999957,-2.1875000000000044,-0.7863688332183316,-0.6563470682256629,6.96,7.45,40.816326530612265,-0.9183673469387735,-0.6497149378011451,-0.5714780328075053,-0.661894581474222,7.6628799999999995,7.52856,7.42,7.31144,7.15688
7.17,7.26,7.15,7.2,16907.06,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.08438510209223082,-0.06396601642636919,-0.020419085665861633,14.336088815212706,0.35840222038031766,-1.0786325133079881,-0.7926914345533612,45.83333333333332,-0.41666666666666785,-1.1215540184035175,-0.8081087766529111,6.96,7.36,60.0,1.0,-0.8432633248979187,-0.687533668425296,-0.7627779598771894,7.6628799999999995,7.52856,7.42,7.31144,7.15688
7.21,7.3,7.17,7.25,19008.24,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.07939740653440985,-0.06705229444797733,-0.01234511208643252,73.91437860534795,1.8478594651336988,-0.7517347645341358,-0.6361827481807982,43.47826086956526,-0.6521739130434739,-1.2593772636436424,-0.8508923365402304,6.96,7.31,82.85714285714295,3.285714285714295,-0.42442051895833877,-0.4006479344582174,-0.6292410063930821,7.6628799999999995,7.52856,7.42,7.31144,7.15688
7.26,7.29,7.17,7.22,15614.09,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.07697801649299052,-0.06903743885697998,-0.00794057763601054,37.774851120660394,0.9443712780165099,-0.5423008797984363,-0.4947276708119518,55.55555555555556,0.5555555555555557,-1.3027539736870188,-0.8624304432750293,6.96,7.3,76.47058823529409,2.647058823529409,-0.037710279306920835,-0.03769241397759036,-0.4649501760215238,7.6628799999999995,7.52856,7.42,7.31144,7.15688
7.22,7.28,7.17,7.21,18224.26,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.07500296142927976,-0.07023054337143994,-0.004772418057839817,4.076118936770839,0.10190297341927097,-0.5561279508061105,-0.5050988839588302,83.33333333333333,3.333333333333333,-0.9977430804408317,-0.7606446772440528,6.99,7.3,70.96774193548389,2.096774193548389,0.05637574219845468,0.05631609311049283,-0.40314248936413,7.6628799999999995,7.52856,7.42,7.31144,7.15688
7.21,7.31,7.19,7.24,25828.6,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0702076566194858,-0.07022596602104912,1.8309401563318395e-05,51.43923436483689,1.2859808591209223,-0.11854371945012103,-0.11799154004705145,75.0,2.5,-0.37112809336072866,-0.35497805001107385,7.15,7.31,56.25000000000017,0.6250000000000171,0.33746039828311286,0.32520826137331715,-0.049253776228269396,7.6628799999999995,7.52856,7.42,7.31144,7.15688
7.24,7.24,7.11,7.14,21356.67,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.07362777214891292,-0.07090632724662188,-0.002721444902291037,-110.99934961508681,-2.7749837403771704,-0.335027017279099,-0.3230305166778373,36.36363636363629,-1.3636363636363713,-0.33745805969069514,-0.32520617010980946,7.11,7.31,14.999999999999734,-3.500000000000027,-0.09647353565082166,-0.09617534804491769,-0.24813734494418815,7.6628799999999995,7.52856,7.42,7.31144,7.15688
7.15,7.16,6.9,6.99,45897.25,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.08743409887824871,-0.07421188157294725,-0.013222217305301459,-110.86629062342237,-2.7716572655855596,-0.41272908782499984,-0.3907874587851979,9.375000000000071,-4.062499999999993,-0.5805136152462489,-0.5230386357353758,6.9,7.31,21.951219512195127,-2.8048780487804876,-0.08132926656107002,-0.08115042361369476,-0.33165883937808943,7.64872,7.50564,7.390000000000001,7.27436,7.10972
7.0,7.12,6.9,6.99,44186.22,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.09725462154222075,-0.07882042956680196,-0.01843419197541879,-69.54394852834194,-1.7385987132085488,-0.35875808456273384,-0.34411965252264465,10.34482758620699,-3.965517241379301,-0.6954561439818803,-0.6014756895796286,6.9,7.31,21.951219512195127,-2.8048780487804876,-0.04150846018974056,-0.04148463757583083,-0.32902665989270136,7.64872,7.50564,7.390000000000001,7.27436,7.10972
7.0,7.15,6.98,7.13,20744.9,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.09267235728701717,-0.08159081511084501,-0.01108154217617216,19.833165676970477,0.495829141924262,-0.2500993090195885,-0.24501201208592582,40.47619047619047,-0.9523809523809533,-0.5582206942464301,-0.5066560681916864,6.9,7.31,56.097560975609746,0.6097560975609746,0.12828303364356478,0.1275839370156654,-0.2080280477539823,7.64872,7.50564,7.390000000000001,7.27436,7.10972
7.13,7.15,7.02,7.08,37249.68,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.09201477295844462,-0.08367560668036494,-0.00833916627807968,12.78418869184299,0.31960471729607476,-0.25441014269561557,-0.24905976226506793,31.818181818181785,-1.8181818181818217,-0.7139445999703361,-0.6131444311962906,6.9,7.24,52.941176470588175,0.29411764705881754,0.04985166109454451,0.049810405186999154,-0.2707979294247864,7.64872,7.50564,7.390000000000001,7.27436,7.10972
7.08,7.28,7.06,7.24,66697.98,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.07768743739664608,-0.08247797282362118,0.004790535426975107,97.75561348467106,2.443890337116777,-0.18818449025305128,-0.18599409507605036,60.00000000000007,1.000000000000007,-0.5303697207432827,-0.48566365634209363,6.9,7.28,89.4736842105263,3.94736842105263,0.12336878724324842,0.12274668913936801,-0.1829703540929253,7.64872,7.50564,7.390000000000001,7.27436,7.10972
7.24,7.29,7.1,7.12,19002.85,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.07514963959299514,-0.08101230617749598,0.005862666584500839,5.900484850775163,0.14751212126937907,-0.27672439655828807,-0.26987073320022853,63.82978723404255,1.382978723404255,-0.4384338132045382,-0.41234539213312715,6.9,7.29,56.410256410256395,0.6410256410256395,-0.09952378859050376,-0.0991964914177649,-0.2604708722503735,7.64872,7.50564,7.390000000000001,7.27436,7.10972
7.11,7.18,7.09,7.14,25185.25,2024-11-05 23:00:00+03:00,2024-11-06 02:59:59.999000+03:00,-0.07070948872582772,-0.07895174268716233,0.008242253961334614,-2.2473328748781594,-0.05618332187195399,-0.2942895404795353,-0.28607810902556174,65.30612244897955,1.530612244897955,-0.6387361563640248,-0.564038401899112,6.98,7.29,51.61290322580628,0.1612903225806278,-0.31457755203136606,-0.3045957198598767,-0.3849040769281835,7.64872,7.50564,7.390000000000001,7.27436,7.10972
7.14,7.52,7.14,7.5,96179.0,2024-11-06 03:00:00+03:00,2024-11-06 06:59:59.999000+03:00,-0.03770698318914878,-0.07070279078755963,0.03299580759841085,111.79889407577309,2.7949723518943275,-0.1266238190602681,-0.12595138646978626,76.05633802816902,2.6056338028169024,-0.6269990671621467,-0.5559823799609721,7.02,7.52,96.00000000000009,4.6000000000000085,0.12708911463529965,0.12640927384396236,-0.1851748308622653,7.64872,7.50564,7.390000000000001,7.27436,7.10972
