open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
4.129,4.144,4.092,4.096,537236.8,2024-10-28 03:00:00+03:00,2024-10-28 06:59:59.999000+03:00,,,,14.369914132498376,0.35924785331245945,0.7291216143727393,0.6225276682768249,72.32704402515705,2.2327044025157052,1.4149007019947204,0.8885303023763574,4.01,4.144,64.179104477612,1.4179104477612001,2.327170480855695,0.9811391877451308,0.830732386132771,,,,,
4.095,4.162,4.074,4.154,602098.36,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,99.54562406127263,2.488640601531816,1.151074037011317,0.8181095707258034,84.39024390243901,3.439024390243901,1.7092952248873172,0.9365610163065635,4.011,4.162,94.70198675496688,4.470198675496689,2.739113459865684,0.9916812873830685,0.9154506248051452,,,,,
4.155,4.226,4.155,4.197,778286.29,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,99.71971102506804,2.492992775626701,1.322624884240386,0.8674352165060351,81.28654970760235,3.128654970760235,2.018163865049306,0.9652886514911392,4.074,4.226,80.92105263157902,3.092105263157902,2.8794286788073453,0.9937104133486419,0.9421447604486053,,,,,
4.198,4.2,4.015,4.016,1364712.99,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-100.11816208434941,-2.5029540521087354,0.9269467261143123,0.7291671822572152,36.6071428571429,-1.3392857142857104,1.849274019954641,0.9516775373678685,4.015,4.226,0.47393364928925713,-4.952606635071074,2.036741391869622,0.9665335031316433,0.8824594075855757,,,,,
4.016,4.098,4.004,4.075,1030369.89,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,-30.942655197704717,-0.773566379942618,0.806131347859868,0.6674505900313119,42.895442359249344,-0.7104557640750656,1.8866135603804086,0.9550766564143036,4.004,4.226,31.9819819819822,-1.8018018018017798,1.7195821273419318,0.9378126946834419,0.8534466470430191,,,,,
4.076,4.157,4.07,4.132,751429.05,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,16.24281291326834,0.4060703228317086,1.0233740841806251,0.7712372532406957,54.522613065326574,0.45226130653265745,1.84107937604879,0.9508986447254069,4.004,4.226,57.6576576576576,0.7657657657657602,1.8713338790936827,0.9537148971564101,0.8919502650408376,,,,,
4.133,4.208,4.125,4.19,931413.24,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,58.77788037892599,1.46944700947315,0.8730878901042237,0.7029396131850929,54.52261306532669,0.4522613065326688,1.5457488300554825,0.9130813325810082,4.004,4.226,83.783783783784,3.3783783783784003,1.717297489763175,0.9375367883975014,0.8511859113878675,,,,,
4.19,4.205,4.13,4.136,546934.45,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,26.316444725153218,0.6579111181288305,0.7137191167295787,0.6130036980445402,42.54278728606359,-0.7457212713936407,1.1314249913105312,0.8115063988672987,4.004,4.208,64.70588235294126,1.470588235294126,1.3578203655801704,0.875886566822926,0.7667988879115883,,,,,
4.136,4.182,4.119,4.164,1143039.28,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,38.18292576009579,0.9545731440023948,0.6169291547617451,0.5489863103195518,78.90624999999991,2.8906249999999916,1.0888965140923048,0.7964750338453342,4.004,4.208,78.43137254901944,2.8431372549019445,1.1870750648759076,0.8296695262822454,0.7250436234823772,,,,,
4.162,4.181,4.139,4.177,970582.2,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,45.28354635240501,1.1320886588101253,0.702800355372597,0.6061422656761724,74.28571428571415,2.428571428571415,1.1106595169873836,0.8042953962958999,4.07,4.208,77.53623188405753,2.753623188405753,1.3354875916141913,0.8705841506602486,0.7603406042107737,,,,,
4.176,4.251,4.163,4.173,1140973.93,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,16.512580153934536,0.41281450384836343,0.4721530111855467,0.4399372653881757,63.057324840764444,1.3057324840764446,0.8736270829687771,0.7032122744903206,4.119,4.251,40.90909090909094,-0.9090909090909058,0.7377887488822361,0.6278073167234227,0.5903189522006397,,,,,
4.175,4.201,4.133,4.193,714937.1,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,77.34639872376087,1.9336599680940219,0.41000492145969347,0.388476858965247,51.26050420168036,0.12605042016803622,0.5400043551251996,0.49299126333629356,4.119,4.251,56.06060606060571,0.6060606060605708,0.46156156476031046,0.4313560745130929,0.4376080656048778,,,,,
4.193,4.203,4.147,4.203,406231.44,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.0427691875610936,,,88.9000889001614,2.222502222504035,0.9350556186388902,0.7329422960437288,94.6666666666672,4.46666666666672,1.1851101752310251,0.8290561723107751,4.119,4.251,63.63636363636376,1.3636363636363762,1.1633663423944716,0.8221339225280528,0.7947107969608522,,,,,
4.203,4.215,4.17,4.193,377204.25,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.04285693589630846,,,27.826989626290292,0.6956747406572573,1.0983046320388763,0.7998892163503118,75.43859649122783,2.543859649122783,1.546700776697453,0.9132394871131131,4.133,4.251,50.847457627118175,0.08474576271181747,1.3729827384515378,0.8793701805957923,0.8641662946864058,,,,,
