open_time,open,high,low,close,volume,close_time
2024-10-28 03:00:00+03:00,71.1,71.57,70.51,70.64,45490.925,2024-10-28 06:59:59.999000+03:00
2024-10-28 07:00:00+03:00,70.62,71.39,70.42,71.19,32425.613,2024-10-28 10:59:59.999000+03:00
2024-10-28 11:00:00+03:00,71.19,71.49,70.64,70.65,45020.458,2024-10-28 14:59:59.999000+03:00
2024-10-28 15:00:00+03:00,70.66,71.01,69.88,69.9,80387.017,2024-10-28 18:59:59.999000+03:00
2024-10-28 19:00:00+03:00,69.91,70.91,69.6,70.55,79073.36,2024-10-28 22:59:59.999000+03:00
2024-10-28 23:00:00+03:00,70.55,71.06,70.33,70.8,52317.556,2024-10-29 02:59:59.999000+03:00
2024-10-29 03:00:00+03:00,70.81,72.45,70.71,72.19,84497.642,2024-10-29 06:59:59.999000+03:00
2024-10-29 07:00:00+03:00,72.2,72.41,71.73,72.39,44192.109,2024-10-29 10:59:59.999000+03:00
2024-10-29 11:00:00+03:00,72.39,72.8,72.05,72.45,49699.755,2024-10-29 14:59:59.999000+03:00
2024-10-29 15:00:00+03:00,72.45,73.27,72.16,73.26,82970.752,2024-10-29 18:59:59.999000+03:00
2024-10-29 19:00:00+03:00,73.25,73.99,72.92,73.01,113289.705,2024-10-29 22:59:59.999000+03:00
2024-10-29 23:00:00+03:00,73.01,74.38,72.49,73.98,57184.823,2024-10-30 02:59:59.999000+03:00
2024-10-30 03:00:00+03:00,73.99,74.27,73.14,73.37,37759.685,2024-10-30 06:59:59.999000+03:00
2024-10-30 07:00:00+03:00,73.37,73.38,72.34,72.46,47363.392,2024-10-30 10:59:59.999000+03:00
2024-10-30 11:00:00+03:00,72.46,72.63,71.51,71.6,59632.437,2024-10-30 14:59:59.999000+03:00
2024-10-30 15:00:00+03:00,71.61,72.73,71.49,72.28,63291.007,2024-10-30 18:59:59.999000+03:00
2024-10-30 19:00:00+03:00,72.28,72.48,71.77,71.95,37365.828,2024-10-30 22:59:59.999000+03:00
2024-10-30 23:00:00+03:00,71.95,72.45,71.49,71.76,45226.677,2024-10-31 02:59:59.999000+03:00
2024-10-31 03:00:00+03:00,71.76,72.11,71.27,71.7,30799.523,2024-10-31 06:59:59.999000+03:00
2024-10-31 07:00:00+03:00,71.71,71.71,70.71,70.99,44823.801,2024-10-31 10:59:59.999000+03:00
2024-10-31 11:00:00+03:00,70.98,71.74,70.55,71.32,66028.337,2024-10-31 14:59:59.999000+03:00
2024-10-31 15:00:00+03:00,71.32,71.75,69.71,70.31,118357.32,2024-10-31 18:59:59.999000+03:00
2024-10-31 19:00:00+03:00,70.31,70.31,68.71,68.74,59388.786,2024-10-31 22:59:59.999000+03:00
2024-10-31 23:00:00+03:00,68.73,69.59,68.42,69.33,48553.456,2024-11-01 02:59:59.999000+03:00
2024-11-01 03:00:00+03:00,69.33,69.43,68.1,69.17,40338.733,2024-11-01 06:59:59.999000+03:00
2024-11-01 07:00:00+03:00,69.17,69.37,67.7,68.15,69209.412,2024-11-01 10:59:59.999000+03:00
2024-11-01 11:00:00+03:00,68.14,69.57,68.08,69.35,49122.993,2024-11-01 14:59:59.999000+03:00
2024-11-01 15:00:00+03:00,69.35,70.89,69.33,70.07,92792.506,2024-11-01 18:59:59.999000+03:00
2024-11-01 19:00:00+03:00,70.08,71.09,69.88,70.05,108946.802,2024-11-01 22:59:59.999000+03:00
2024-11-01 23:00:00+03:00,70.05,70.62,69.55,70.27,38037.529,2024-11-02 02:59:59.999000+03:00
2024-11-02 03:00:00+03:00,70.27,71.25,70.25,70.69,34805.798,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,70.68,70.7,69.78,70.59,46733.083,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,70.59,70.97,70.1,70.75,32569.889,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,70.74,70.87,68.86,69.7,57968.743,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,69.7,69.76,68.87,69.29,38133.58,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,69.29,69.55,68.96,69.2,18081.131,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,69.2,69.29,67.0,67.85,78385.451,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,67.85,68.45,67.76,68.18,21191.678,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,68.19,68.28,67.05,67.21,38144.613,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,67.22,67.59,65.28,65.93,97491.49,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,65.93,66.64,65.38,66.62,53828.577,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,66.61,67.41,66.4,66.86,39260.46,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,66.85,67.74,66.22,67.22,38036.518,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,67.21,67.53,66.34,66.37,54698.785,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,66.37,67.19,66.05,66.97,46219.884,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,66.98,67.18,66.45,66.86,51959.267,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,66.87,67.03,65.92,66.31,52781.233,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,66.31,66.33,64.45,65.56,124331.792,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,65.56,66.4,65.47,66.38,43045.188,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,66.39,67.06,66.3,67.03,31541.233,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,67.04,67.28,66.0,66.0,74143.978,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,66.01,67.14,65.13,66.12,115691.353,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,66.13,66.91,64.86,65.08,69195.603,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,65.08,66.29,64.85,65.39,53619.711,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,65.4,69.76,65.35,68.94,208449.066,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,68.94,70.9,68.43,69.58,230455.977,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,69.59,70.34,68.46,70.26,118485.33,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,70.27,70.28,69.12,69.77,101434.219,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,69.77,69.91,69.03,69.85,68001.085,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,69.83,71.64,69.73,71.01,114450.855,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,71.0,72.28,70.49,71.24,120851.443,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,71.26,71.42,69.88,70.55,57673.332,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,70.55,71.15,70.42,70.73,52725.985,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,70.74,71.41,70.17,71.39,79915.184,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,71.39,72.28,70.91,71.87,82137.246,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,71.88,72.39,71.11,71.45,65609.065,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,71.46,72.64,70.73,71.08,70262.294,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,71.08,71.48,70.81,71.18,46140.407,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,71.17,71.69,70.64,71.25,48744.212,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,71.26,72.98,71.26,72.49,101161.342,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,72.49,73.05,71.08,72.65,90114.029,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,72.63,72.86,71.62,72.78,63031.968,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,72.79,73.34,72.36,72.74,59344.087,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,72.74,73.49,72.27,73.17,72446.644,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,73.17,73.96,73.08,73.67,51852.104,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,73.66,73.78,72.3,72.35,63291.211,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,72.36,72.69,71.58,72.03,69729.999,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,72.02,74.19,71.91,73.98,72485.547,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,73.98,75.78,73.69,75.41,117761.673,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,75.41,77.63,75.24,76.07,252628.02,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,76.08,77.39,76.08,77.27,124067.743,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,77.26,78.14,76.34,77.66,241599.137,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,77.65,78.2,75.75,76.56,198453.894,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,76.56,77.13,73.45,76.58,182347.148,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,76.58,77.96,76.38,77.17,110285.928,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,77.17,77.31,74.57,75.57,136605.345,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,75.57,76.96,75.37,76.8,161159.043,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,76.79,78.89,75.92,78.48,416594.061,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,78.48,78.82,77.05,78.34,311926.042,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,78.34,80.37,77.32,80.03,353873.77,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,80.04,80.17,77.1,79.16,239413.29,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,79.15,79.85,68.0,79.64,397688.625,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,79.63,82.78,74.33,76.92,564036.474,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,76.92,77.36,74.05,75.7,311503.441,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,75.71,77.4,74.13,76.75,185424.863,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,76.75,78.37,76.34,76.69,119952.869,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,76.69,77.7,73.66,73.75,181079.393,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,73.75,74.9,71.86,73.47,172708.96,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,73.46,73.96,72.53,73.46,120349.904,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,73.47,76.87,72.73,76.55,302491.808,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,76.54,77.93,73.97,74.28,329593.131,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,74.28,75.62,73.16,75.39,197970.521,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,75.4,85.0,74.17,83.32,521146.949,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,83.33,84.79,78.18,82.28,632507.756,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,82.27,83.13,79.17,80.46,269332.692,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,80.47,81.7,77.63,78.62,301780.805,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,78.61,84.63,78.04,82.64,390009.866,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,82.64,84.65,81.09,82.38,356801.069,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,82.37,82.62,79.37,81.71,210607.291,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,81.7,82.8,78.84,81.46,179485.834,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,81.46,85.98,80.57,84.73,281690.168,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,84.72,87.37,82.31,82.56,582018.993,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,82.54,84.38,81.6,82.86,184893.41,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,82.85,84.84,82.79,83.7,165538.346,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,83.71,84.83,82.84,84.0,160277.231,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,84.0,88.14,83.34,86.94,341692.068,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,86.94,90.8,85.97,88.64,444271.539,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,88.65,94.7,86.59,88.86,741060.667,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,88.87,98.49,87.9,96.59,772056.488,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,96.6,97.47,93.53,95.42,362586.892,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,95.44,97.43,88.9,90.87,557832.34,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,90.85,92.1,89.0,90.87,251312.265,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,90.87,92.18,86.95,87.01,321421.192,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,87.02,92.0,86.78,88.4,271896.91,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,88.42,89.68,85.26,86.4,176710.127,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,86.4,87.42,84.68,87.2,168684.336,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,87.2,95.0,86.88,94.62,344222.429,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,94.63,94.63,92.36,93.6,306211.81,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,93.6,93.65,89.72,90.32,249631.38,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,90.32,91.82,88.43,90.36,267099.393,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,90.36,90.77,86.38,87.44,286612.218,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,87.43,89.51,87.02,89.22,217399.619,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,89.21,89.61,88.38,89.42,93911.439,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,89.42,90.18,87.79,89.32,179625.208,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,89.34,90.0,87.09,88.02,236531.478,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,88.02,89.03,85.8,87.26,188250.218,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,87.25,88.29,86.23,87.35,155479.706,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,87.35,87.72,85.07,86.68,148453.122,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,86.67,86.75,82.96,85.02,198936.657,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,85.0,85.99,84.14,85.5,129341.642,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,85.49,87.15,85.07,86.18,137700.965,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,86.17,87.83,85.12,86.48,164948.972,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,86.47,86.57,82.33,83.42,189270.507,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,83.42,84.85,82.78,83.38,67564.587,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,83.41,84.95,81.54,84.0,124994.2,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,84.0,93.0,84.0,90.1,486059.984,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,90.11,90.67,88.1,89.74,276933.946,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,89.75,91.17,87.08,88.38,356574.065,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,88.4,89.79,87.77,88.7,133004.309,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,88.7,89.62,87.96,89.51,78118.358,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,89.51,91.23,88.46,90.0,200470.517,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,90.0,91.5,89.0,89.22,207317.663,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,89.21,92.78,89.15,91.99,177053.117,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,91.99,92.6,87.63,89.91,336198.894,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,89.92,90.98,89.17,90.84,159810.62,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,90.84,92.21,90.21,92.2,150900.635,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,92.2,103.44,92.08,101.09,1042990.496,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,101.08,104.99,100.06,101.3,499078.809,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,101.31,105.0,100.86,103.14,389278.583,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,103.16,105.2,101.99,102.89,378874.876,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,102.9,106.36,96.86,98.71,612962.661,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,98.67,99.85,96.22,99.5,228273.738,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,99.5,103.18,99.02,101.83,205073.968,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,101.84,102.4,99.3,101.52,155335.621,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,101.53,102.06,95.1,95.43,288859.381,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,95.44,96.72,91.53,92.33,478899.24,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,92.31,96.63,92.08,95.39,148346.748,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,95.38,98.15,95.13,96.92,220034.884,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,96.92,97.1,93.38,96.47,157246.773,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,96.45,97.63,96.08,97.24,118427.785,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,97.24,99.23,96.94,97.7,193426.264,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,97.7,97.92,92.25,95.89,251759.745,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,95.9,96.8,93.47,95.15,161625.595,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,95.13,95.97,90.92,92.26,156617.683,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,92.23,95.31,91.6,94.06,124509.698,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,94.03,94.79,92.58,93.09,64871.627,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,93.07,93.15,87.95,90.37,303154.985,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,90.34,91.85,89.28,90.45,156375.76,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,90.46,92.16,88.88,90.18,117586.771,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,90.19,93.23,90.01,92.82,85243.863,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,92.82,93.83,91.47,92.66,89888.605,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,92.66,95.64,92.44,95.45,117696.165,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,95.44,96.06,94.28,94.82,154627.933,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,94.82,97.34,93.87,97.25,181990.282,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,97.27,97.69,95.71,97.62,119882.993,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,97.61,99.0,97.03,97.23,161660.072,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,97.25,98.31,95.36,96.56,100634.785,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,96.59,97.6,95.76,96.05,62583.694,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,96.06,96.54,94.05,94.84,121334.364,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,94.82,96.2,93.66,93.91,108485.824,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,93.93,95.59,93.91,95.27,66147.79,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,95.27,96.26,94.47,95.54,70293.856,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,95.54,97.6,95.25,96.47,84249.345,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,96.47,96.68,94.72,94.8,87081.367,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,94.8,97.35,94.79,97.29,69232.279,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,97.31,101.55,96.5,101.47,225503.844,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,101.45,102.5,100.17,102.06,183215.771,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,102.06,104.8,101.75,104.77,168454.879,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,104.76,104.92,100.33,101.04,191385.222,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,101.04,102.88,100.76,102.1,119864.93,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,102.09,104.82,101.14,101.69,212553.708,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,101.69,102.6,100.8,102.03,118050.269,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,102.03,103.04,101.7,102.33,92359.454,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,102.32,103.3,101.5,102.74,95176.507,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,102.75,103.88,99.35,101.29,224033.533,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,101.3,101.62,100.08,101.36,70354.098,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,101.37,102.29,100.59,101.53,72426.577,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,101.52,110.78,100.65,108.7,495707.063,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,108.7,109.96,105.49,109.8,249188.871,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,109.76,122.25,108.03,119.55,871754.618,2024-12-02 02:59:59.999000+03:00
2024-12-02 03:00:00+03:00,119.57,129.78,119.12,119.84,857073.767,2024-12-02 06:59:59.999000+03:00
2024-12-02 07:00:00+03:00,119.83,124.5,117.48,123.82,457670.093,2024-12-02 10:59:59.999000+03:00
2024-12-02 11:00:00+03:00,123.82,125.09,114.63,117.09,653447.308,2024-12-02 14:59:59.999000+03:00
2024-12-02 15:00:00+03:00,117.05,129.49,116.72,123.16,795957.098,2024-12-02 18:59:59.999000+03:00
2024-12-02 19:00:00+03:00,123.17,133.89,118.1,132.6,877966.346,2024-12-02 22:59:59.999000+03:00
2024-12-02 23:00:00+03:00,132.59,139.74,131.24,132.93,845505.63,2024-12-03 02:59:59.999000+03:00
2024-12-03 03:00:00+03:00,132.93,133.88,128.93,129.95,325597.333,2024-12-03 06:59:59.999000+03:00
2024-12-03 07:00:00+03:00,129.94,133.86,127.96,129.22,307166.6,2024-12-03 10:59:59.999000+03:00
2024-12-03 11:00:00+03:00,129.22,134.58,128.86,134.11,354429.208,2024-12-03 14:59:59.999000+03:00
