open_time,open,high,low,close,volume,close_time
2024-10-29 11:00:00+03:00,7.903,7.957,7.88,7.888,408490.32,2024-10-29 14:59:59.999000+03:00
2024-10-29 15:00:00+03:00,7.887,7.93,7.765,7.855,797414.19,2024-10-29 18:59:59.999000+03:00
2024-10-29 19:00:00+03:00,7.854,8.0,7.849,7.903,528645.95,2024-10-29 22:59:59.999000+03:00
2024-10-29 23:00:00+03:00,7.904,8.011,7.82,7.936,346860.01,2024-10-30 02:59:59.999000+03:00
2024-10-30 03:00:00+03:00,7.936,7.981,7.834,7.954,390352.03,2024-10-30 06:59:59.999000+03:00
2024-10-30 07:00:00+03:00,7.958,8.077,7.901,8.007,484791.69,2024-10-30 10:59:59.999000+03:00
2024-10-30 11:00:00+03:00,8.007,8.111,7.93,8.011,439597.86,2024-10-30 14:59:59.999000+03:00
2024-10-30 15:00:00+03:00,8.011,8.248,7.937,8.149,1007739.98,2024-10-30 18:59:59.999000+03:00
2024-10-30 19:00:00+03:00,8.148,8.29,8.109,8.188,410137.62,2024-10-30 22:59:59.999000+03:00
2024-10-30 23:00:00+03:00,8.188,8.327,8.109,8.114,554487.06,2024-10-31 02:59:59.999000+03:00
2024-10-31 03:00:00+03:00,8.115,8.191,8.002,8.012,315689.42,2024-10-31 06:59:59.999000+03:00
2024-10-31 07:00:00+03:00,8.01,8.02,7.933,7.972,178197.54,2024-10-31 10:59:59.999000+03:00
2024-10-31 11:00:00+03:00,7.972,7.974,7.839,7.863,344265.09,2024-10-31 14:59:59.999000+03:00
2024-10-31 15:00:00+03:00,7.864,7.904,7.652,7.704,781089.57,2024-10-31 18:59:59.999000+03:00
2024-10-31 19:00:00+03:00,7.704,7.749,7.496,7.503,656131.91,2024-10-31 22:59:59.999000+03:00
2024-10-31 23:00:00+03:00,7.504,7.692,7.493,7.612,409864.46,2024-11-01 02:59:59.999000+03:00
2024-11-01 03:00:00+03:00,7.614,7.847,7.563,7.713,654435.45,2024-11-01 06:59:59.999000+03:00
2024-11-01 07:00:00+03:00,7.713,7.817,7.68,7.737,244972.1,2024-11-01 10:59:59.999000+03:00
2024-11-01 11:00:00+03:00,7.737,7.868,7.715,7.791,824849.67,2024-11-01 14:59:59.999000+03:00
2024-11-01 15:00:00+03:00,7.793,8.046,7.718,7.813,1480274.93,2024-11-01 18:59:59.999000+03:00
2024-11-01 19:00:00+03:00,7.809,7.897,7.572,7.592,868593.08,2024-11-01 22:59:59.999000+03:00
2024-11-01 23:00:00+03:00,7.595,7.656,7.511,7.551,307118.02,2024-11-02 02:59:59.999000+03:00
2024-11-02 03:00:00+03:00,7.552,7.768,7.534,7.579,353130.72,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,7.578,7.592,7.473,7.49,610301.21,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,7.487,7.506,7.409,7.413,473944.59,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,7.412,7.423,7.31,7.334,627797.39,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,7.333,7.419,7.312,7.392,241339.1,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,7.392,7.414,7.322,7.392,181961.18,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,7.393,7.43,7.092,7.19,1042941.89,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,7.191,7.24,7.14,7.151,289555.61,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,7.151,7.224,7.127,7.135,240543.13,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,7.135,7.202,6.833,6.972,877443.07,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,6.972,7.021,6.836,6.974,489571.87,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,6.974,7.102,6.957,7.047,223686.78,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,7.046,7.139,6.959,7.03,257310.69,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,7.034,7.06,6.876,6.886,266486.07,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,6.886,6.976,6.858,6.947,399901.35,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,6.948,6.999,6.856,6.879,277027.66,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,6.878,6.895,6.765,6.84,279372.01,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,6.841,6.86,6.621,6.784,390546.02,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,6.783,6.887,6.767,6.856,338897.12,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,6.855,6.956,6.846,6.943,205883.46,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,6.943,6.982,6.895,6.976,496530.81,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,6.977,7.225,6.971,7.081,570565.81,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,7.084,7.271,6.985,7.013,396650.96,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,7.012,7.22,6.992,7.196,299053.01,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,7.197,8.249,7.197,8.245,2208045.2,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,8.246,9.478,8.23,8.855,8887878.89,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,8.855,9.212,8.578,9.057,3129767.07,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,9.055,9.336,9.012,9.29,2674662.13,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,9.292,9.375,9.161,9.311,1861741.35,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,9.312,9.7,9.215,9.288,2195601.66,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,9.287,9.546,9.191,9.23,2269119.77,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,9.233,9.27,8.813,8.926,1573574.08,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,8.925,8.971,8.864,8.921,918799.06,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,8.921,9.219,8.902,9.114,991971.87,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,9.114,9.178,8.999,9.082,1202971.5,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,9.083,9.115,8.818,8.901,888035.5,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,8.901,9.048,8.802,8.877,845858.64,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,8.88,8.954,8.709,8.739,809542.72,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,8.739,8.775,8.678,8.748,652067.68,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,8.747,9.044,8.655,8.79,1371421.46,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,8.789,8.802,8.521,8.717,993880.52,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,8.715,8.869,8.629,8.854,468345.31,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,8.857,8.913,8.669,8.684,507724.86,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,8.684,9.142,8.684,9.041,1515262.91,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,9.043,9.167,8.959,9.101,937854.67,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,9.092,9.116,8.886,8.946,622184.34,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,8.947,9.179,8.791,9.081,605539.92,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,9.081,9.331,8.981,9.244,694004.1,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,9.246,9.359,9.063,9.212,1068089.34,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,9.213,9.526,9.177,9.228,1755377.22,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,9.228,9.323,9.133,9.304,1519723.38,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,9.303,9.634,9.199,9.38,2559827.7,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,9.381,9.494,9.074,9.186,1899734.22,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,9.186,9.344,8.693,9.212,1559863.15,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,9.213,9.404,9.182,9.326,1638572.19,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,9.327,9.349,8.758,8.948,1468717.85,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,8.947,9.078,8.8,9.061,976867.6,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,9.061,9.195,8.776,9.059,1635257.47,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,9.059,9.263,9.052,9.111,1338989.44,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,9.111,9.51,8.91,9.332,1684275.47,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,9.33,10.764,8.927,9.854,7720770.16,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,9.854,9.9,9.492,9.707,2724552.49,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,9.709,9.869,8.8,9.154,4009085.35,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,9.154,9.263,8.731,8.826,2396289.18,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,8.825,8.956,8.634,8.927,1105330.2,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,8.927,9.132,8.768,8.942,941287.69,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,8.943,9.071,8.504,8.511,1655748.46,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,8.51,8.679,8.244,8.474,1558478.14,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,8.474,8.574,8.33,8.471,1067289.89,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,8.471,9.157,8.375,9.071,2906446.49,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,9.068,9.111,8.424,8.468,1734543.12,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,8.466,8.659,8.316,8.628,975867.75,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,8.63,8.663,8.413,8.592,782219.12,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,8.592,8.839,8.553,8.725,1707827.92,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,8.729,8.769,8.365,8.482,968110.84,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,8.478,8.539,8.131,8.244,1555356.17,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,8.243,8.628,8.199,8.524,1762375.7,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,8.522,8.524,8.06,8.178,1548493.96,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,8.179,8.293,8.026,8.163,1104819.91,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,8.162,8.163,7.856,8.067,1160522.79,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,8.067,8.479,7.98,8.302,909667.75,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,8.302,8.354,7.915,7.987,1262264.23,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,7.986,8.34,7.952,8.293,684780.26,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,8.292,8.599,8.288,8.568,649082.09,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,8.568,8.877,8.504,8.814,940238.42,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,8.816,8.9,8.687,8.783,1068711.01,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,8.781,9.081,8.77,9.077,1261313.35,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,9.076,9.189,8.8,8.931,1608495.29,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,8.931,9.245,8.925,9.153,982140.4,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,9.152,9.237,9.0,9.079,487712.84,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,9.082,9.344,8.611,8.855,1789986.05,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,8.859,9.118,8.797,9.045,839564.0,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,9.044,9.121,8.846,8.847,802928.67,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,8.848,8.992,8.825,8.879,455354.16,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,8.88,8.983,8.701,8.798,388238.79,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,8.797,8.866,8.578,8.751,517146.31,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,8.751,9.248,8.722,9.033,1069270.98,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,9.034,9.257,9.003,9.228,607417.27,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,9.227,9.374,8.918,8.973,1067534.53,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,8.974,9.257,8.833,9.224,1217342.36,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,9.226,9.399,8.862,9.016,1140523.0,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,9.011,9.289,8.954,9.242,650410.59,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,9.242,9.356,9.119,9.149,527614.3,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,9.15,9.326,9.113,9.15,633171.98,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,9.148,9.576,9.14,9.509,1589689.45,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,9.509,9.634,9.188,9.393,1448724.25,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,9.395,9.52,9.352,9.389,580788.28,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,9.394,9.45,9.179,9.399,656456.78,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,9.397,9.398,8.905,9.037,709438.49,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,9.036,9.285,8.982,9.1,554702.34,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,9.101,9.211,8.963,9.01,718152.83,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,9.01,9.213,8.894,9.034,1113429.1,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,9.032,9.049,8.571,8.668,1097596.72,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,8.668,8.899,8.6,8.814,423085.82,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,8.814,8.978,8.513,8.578,1115972.62,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,8.578,8.9,8.575,8.862,777919.55,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,8.864,8.881,8.662,8.823,556450.45,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,8.82,9.469,8.804,9.15,2089600.95,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,9.153,9.701,9.054,9.098,3533599.54,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,9.099,9.309,9.036,9.246,763131.54,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,9.248,9.431,9.13,9.328,1022505.51,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,9.329,9.538,9.256,9.293,1102999.58,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,9.297,9.518,9.221,9.479,926773.87,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,9.478,9.744,9.165,9.495,2189975.42,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,9.496,9.532,9.207,9.286,804732.73,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,9.284,9.99,9.259,9.934,1199648.76,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,9.933,10.402,9.755,10.146,2853639.8,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,10.146,10.548,9.969,10.507,1519303.37,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,10.508,10.689,10.403,10.474,1613912.25,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,10.472,11.323,10.432,11.262,2468004.66,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,11.258,11.331,10.676,10.86,3600752.18,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,10.857,10.867,10.571,10.733,854431.98,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,10.733,11.056,10.673,10.98,1095461.46,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,10.979,11.389,10.808,11.119,1407685.16,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,11.12,11.253,10.591,10.604,1934629.12,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,10.604,10.8,10.0,10.164,2830308.02,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,10.165,10.557,10.103,10.44,950174.77,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,10.437,10.95,10.41,10.899,877050.26,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,10.898,10.933,10.528,10.886,885250.95,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,10.882,11.637,10.826,11.486,2414235.87,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,11.483,11.95,11.319,11.823,2152847.09,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,11.822,12.387,11.392,12.275,4216096.92,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,12.276,12.439,11.317,11.39,2077420.3,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,11.389,11.587,10.959,11.128,1329327.83,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,11.125,11.758,11.011,11.447,1658747.41,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,11.447,11.784,11.324,11.37,1352840.37,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,11.366,11.372,10.489,10.71,2089561.82,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,10.708,11.275,10.592,10.755,2034803.56,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,10.754,11.079,10.496,10.639,1086485.64,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,10.638,10.96,10.624,10.874,669377.54,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,10.874,11.317,10.713,11.271,1246906.91,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,11.267,11.777,11.25,11.69,1289440.94,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,11.691,11.895,11.613,11.838,1096291.45,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,11.836,13.187,11.742,12.86,5209660.59,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,12.862,13.401,12.832,13.354,2158210.29,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,13.354,13.797,13.013,13.53,2610788.0,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,13.53,13.535,12.38,12.512,2767542.49,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,12.511,12.742,12.39,12.688,1423923.56,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,12.69,13.178,12.549,12.85,1678359.95,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,12.849,13.078,12.553,12.597,1166047.31,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,12.596,12.718,12.463,12.669,710793.67,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,12.669,12.915,12.606,12.76,660959.61,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,12.761,12.885,12.466,12.591,1017338.77,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,12.594,12.654,12.311,12.423,655105.19,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,12.424,12.779,12.408,12.755,592549.46,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,12.757,12.968,12.649,12.8,863189.45,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,12.801,12.864,12.618,12.672,599782.74,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,12.672,12.721,12.469,12.573,856807.59,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,12.574,13.281,12.513,13.208,1598976.12,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,13.226,13.5,12.818,12.982,1791406.81,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,12.985,13.117,12.593,12.689,1230858.9,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,12.688,13.12,12.666,12.729,1222932.72,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,12.73,12.941,12.67,12.92,615753.88,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,12.918,13.046,12.723,12.782,501794.94,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,12.782,13.069,12.6,12.976,1252873.41,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,12.975,13.198,12.812,13.113,1034593.09,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,13.111,13.31,12.868,12.966,861264.23,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,12.968,13.341,12.903,13.155,1105686.78,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,13.154,13.27,12.895,13.047,688670.65,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,13.048,13.182,12.825,13.06,580777.78,2024-12-02 02:59:59.999000+03:00
2024-12-02 03:00:00+03:00,13.061,13.477,12.746,12.801,1734814.41,2024-12-02 06:59:59.999000+03:00
2024-12-02 07:00:00+03:00,12.801,13.121,12.578,13.048,1607722.86,2024-12-02 10:59:59.999000+03:00
2024-12-02 11:00:00+03:00,13.042,13.226,12.42,13.068,2646125.12,2024-12-02 14:59:59.999000+03:00
2024-12-02 15:00:00+03:00,13.075,14.66,13.031,14.272,5542970.08,2024-12-02 18:59:59.999000+03:00
2024-12-02 19:00:00+03:00,14.272,14.449,13.569,13.77,1526752.97,2024-12-02 22:59:59.999000+03:00
2024-12-02 23:00:00+03:00,13.771,14.107,13.6,14.007,1161618.68,2024-12-03 02:59:59.999000+03:00
2024-12-03 03:00:00+03:00,14.007,14.163,13.772,14.013,1112084.18,2024-12-03 06:59:59.999000+03:00
